df_hash,22ZHK4.FHJ395
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.JXQ5
person_label,V16
date_time_start,2025-05-23_09-42-38.064000_+03
date_time_start_unix,1747982558.064
date_time_end,2025-05-23_09-51-23.087000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
227.627,-0.594,0.797,0.184
227.637,-0.592,0.791,0.184
227.647,-0.590,0.793,0.186
227.657,-0.590,0.791,0.184
227.667,-0.588,0.791,0.184
227.677,-0.586,0.791,0.186
227.687,-0.584,0.793,0.184
227.697,-0.584,0.789,0.188
227.707,-0.584,0.789,0.186
227.717,-0.584,0.791,0.189
227.727,-0.590,0.787,0.182
227.737,-0.590,0.793,0.184
227.746,-0.592,0.789,0.186
227.756,-0.592,0.791,0.186
227.766,-0.592,0.789,0.184
227.776,-0.594,0.791,0.186
227.786,-0.592,0.791,0.189
227.796,-0.592,0.791,0.186
227.806,-0.590,0.793,0.188
227.816,-0.592,0.789,0.184
227.826,-0.588,0.791,0.188
227.836,-0.590,0.791,0.189
227.846,-0.588,0.791,0.188
227.856,-0.588,0.791,0.188
227.866,-0.590,0.789,0.188
227.875,-0.588,0.789,0.189
227.885,-0.590,0.791,0.188
227.895,-0.592,0.787,0.188
227.905,-0.590,0.789,0.188
227.915,-0.590,0.787,0.188
227.925,-0.592,0.789,0.188
227.935,-0.590,0.789,0.186
227.945,-0.592,0.787,0.184
227.955,-0.592,0.789,0.189
227.965,-0.594,0.787,0.186
227.975,-0.594,0.789,0.186
227.985,-0.590,0.787,0.191
227.995,-0.594,0.791,0.188
228.004,-0.590,0.793,0.189
228.014,-0.592,0.795,0.188
228.024,-0.588,0.791,0.189
228.034,-0.590,0.787,0.188
228.044,-0.590,0.789,0.188
228.054,-0.586,0.791,0.188
228.064,-0.584,0.793,0.191
228.074,-0.588,0.789,0.186
228.084,-0.586,0.791,0.186
228.094,-0.588,0.791,0.188
228.104,-0.584,0.789,0.189
228.114,-0.588,0.791,0.186
228.124,-0.584,0.789,0.189
228.133,-0.590,0.793,0.193
228.143,-0.592,0.793,0.189
228.153,-0.590,0.791,0.191
228.163,-0.594,0.793,0.188
228.173,-0.592,0.791,0.189
228.183,-0.592,0.789,0.188
228.193,-0.594,0.789,0.189
228.203,-0.594,0.789,0.186
228.213,-0.588,0.789,0.186
228.223,-0.588,0.787,0.189
228.233,-0.590,0.787,0.188
228.243,-0.588,0.793,0.191
228.253,-0.590,0.791,0.188
228.263,-0.590,0.789,0.188
228.272,-0.588,0.791,0.189
228.282,-0.590,0.789,0.191
228.292,-0.592,0.791,0.189
228.302,-0.594,0.791,0.191
228.312,-0.592,0.789,0.189
228.322,-0.594,0.793,0.188
228.332,-0.594,0.785,0.189
228.342,-0.594,0.787,0.188
228.352,-0.592,0.791,0.189
228.362,-0.596,0.793,0.189
228.372,-0.590,0.791,0.189
228.382,-0.590,0.791,0.186
228.392,-0.590,0.785,0.189
228.401,-0.590,0.787,0.188
228.411,-0.588,0.787,0.186
228.421,-0.590,0.791,0.188
228.431,-0.586,0.793,0.186
228.441,-0.592,0.793,0.184
228.451,-0.590,0.795,0.188
228.461,-0.590,0.793,0.188
228.471,-0.588,0.791,0.189
228.481,-0.586,0.793,0.189
228.491,-0.582,0.791,0.186
228.501,-0.584,0.791,0.189
228.511,-0.582,0.793,0.186
228.521,-0.586,0.795,0.189
228.530,-0.584,0.793,0.189
228.540,-0.584,0.795,0.186
228.550,-0.584,0.793,0.186
228.560,-0.584,0.791,0.189
228.570,-0.584,0.793,0.188
228.580,-0.584,0.793,0.188
228.590,-0.582,0.795,0.186
228.600,-0.588,0.797,0.188
228.610,-0.584,0.793,0.184
228.620,-0.582,0.795,0.188
228.630,-0.580,0.795,0.186
228.640,-0.578,0.795,0.186
228.650,-0.578,0.797,0.186
228.660,-0.582,0.797,0.186
228.669,-0.580,0.797,0.188
228.679,-0.584,0.797,0.184
228.689,-0.584,0.795,0.188
228.699,-0.580,0.795,0.188
228.709,-0.586,0.793,0.186
228.719,-0.584,0.793,0.186
228.729,-0.584,0.793,0.186
228.739,-0.586,0.793,0.188
228.749,-0.586,0.793,0.186
228.759,-0.586,0.795,0.189
228.769,-0.586,0.797,0.186
228.779,-0.590,0.793,0.188
228.789,-0.588,0.795,0.188
228.798,-0.588,0.793,0.186
228.808,-0.588,0.793,0.186
228.818,-0.588,0.793,0.184
228.828,-0.588,0.791,0.186
228.838,-0.588,0.795,0.188
228.848,-0.586,0.797,0.188
228.858,-0.584,0.793,0.188
228.868,-0.584,0.795,0.186
228.878,-0.582,0.793,0.184
228.888,-0.580,0.793,0.186
228.898,-0.582,0.799,0.189
228.908,-0.580,0.797,0.188
228.918,-0.580,0.797,0.186
228.927,-0.580,0.795,0.189
228.937,-0.580,0.797,0.189
228.947,-0.582,0.793,0.188
228.957,-0.582,0.793,0.188
228.967,-0.584,0.797,0.188
228.977,-0.584,0.797,0.188
228.987,-0.584,0.793,0.186
228.997,-0.586,0.793,0.189
229.007,-0.586,0.791,0.191
229.017,-0.590,0.793,0.188
229.027,-0.588,0.789,0.188
229.037,-0.588,0.787,0.188
229.047,-0.586,0.783,0.186
229.057,-0.588,0.787,0.186
229.066,-0.586,0.793,0.188
229.076,-0.588,0.791,0.189
229.086,-0.586,0.791,0.184
229.096,-0.590,0.793,0.188
229.106,-0.590,0.793,0.189
229.116,-0.588,0.793,0.191
229.126,-0.592,0.793,0.186
229.136,-0.590,0.791,0.188
229.146,-0.590,0.791,0.186
229.156,-0.590,0.793,0.188
229.166,-0.588,0.793,0.191
229.176,-0.588,0.791,0.184
229.186,-0.586,0.795,0.186
229.195,-0.586,0.795,0.188
229.205,-0.586,0.793,0.186
229.215,-0.582,0.789,0.188
229.225,-0.582,0.793,0.189
229.235,-0.582,0.791,0.188
229.245,-0.586,0.793,0.186
229.255,-0.582,0.795,0.184
229.265,-0.584,0.795,0.186
229.275,-0.582,0.799,0.188
229.285,-0.586,0.799,0.186
229.295,-0.586,0.799,0.186
229.305,-0.584,0.793,0.184
229.315,-0.584,0.795,0.184
229.324,-0.580,0.793,0.188
229.334,-0.582,0.795,0.186
229.344,-0.580,0.795,0.188
229.354,-0.578,0.795,0.189
229.364,-0.580,0.793,0.189
229.374,-0.580,0.795,0.186
229.384,-0.584,0.797,0.186
229.394,-0.582,0.791,0.186
229.404,-0.584,0.791,0.188
229.414,-0.586,0.791,0.188
229.424,-0.592,0.793,0.184
229.434,-0.590,0.795,0.186
229.444,-0.590,0.795,0.188
229.453,-0.592,0.793,0.182
229.463,-0.588,0.791,0.184
229.473,-0.594,0.791,0.188
229.483,-0.588,0.791,0.184
229.493,-0.588,0.791,0.186
229.503,-0.590,0.791,0.186
229.513,-0.592,0.791,0.186
229.523,-0.588,0.789,0.186
229.533,-0.590,0.793,0.188
229.543,-0.592,0.791,0.186
229.553,-0.590,0.791,0.186
229.563,-0.590,0.789,0.188
229.573,-0.594,0.791,0.186
229.583,-0.594,0.789,0.184
229.592,-0.594,0.789,0.186
229.602,-0.594,0.787,0.188
229.612,-0.592,0.787,0.189
229.622,-0.596,0.787,0.188
229.632,-0.592,0.787,0.189
229.642,-0.594,0.785,0.188
229.652,-0.590,0.787,0.186
229.662,-0.592,0.791,0.184
229.672,-0.590,0.791,0.188
229.682,-0.594,0.787,0.186
229.692,-0.596,0.787,0.186
229.702,-0.594,0.791,0.186
229.712,-0.586,0.787,0.186
229.721,-0.590,0.795,0.186
229.731,-0.588,0.793,0.188
229.741,-0.588,0.791,0.188
229.751,-0.586,0.791,0.189
229.761,-0.584,0.791,0.191
229.771,-0.586,0.791,0.188
229.781,-0.586,0.789,0.188
229.791,-0.586,0.791,0.188
229.801,-0.586,0.789,0.186
229.811,-0.592,0.793,0.188
229.821,-0.592,0.795,0.188
229.831,-0.590,0.793,0.186
229.841,-0.592,0.795,0.189
229.850,-0.592,0.795,0.186
229.860,-0.592,0.793,0.188
229.870,-0.588,0.791,0.182
229.880,-0.584,0.789,0.186
229.890,-0.584,0.791,0.184
229.900,-0.584,0.791,0.182
229.910,-0.582,0.793,0.188
229.920,-0.580,0.795,0.188
229.930,-0.582,0.797,0.188
229.940,-0.582,0.797,0.191
229.950,-0.582,0.795,0.186
229.960,-0.588,0.795,0.188
229.970,-0.586,0.795,0.186
229.979,-0.588,0.793,0.186
229.989,-0.586,0.793,0.186
229.999,-0.586,0.795,0.186
230.009,-0.588,0.791,0.188
230.019,-0.586,0.793,0.189
230.029,-0.586,0.797,0.189
230.039,-0.588,0.795,0.189
230.049,-0.584,0.789,0.189
230.059,-0.582,0.789,0.189
230.069,-0.582,0.793,0.188
230.079,-0.584,0.791,0.191
230.089,-0.580,0.791,0.188
230.099,-0.586,0.791,0.188
230.109,-0.588,0.793,0.191
230.118,-0.588,0.795,0.188
230.128,-0.594,0.795,0.188
230.138,-0.590,0.789,0.186
230.148,-0.590,0.789,0.193
230.158,-0.586,0.791,0.186
230.168,-0.586,0.791,0.186
230.178,-0.586,0.795,0.186
230.188,-0.584,0.791,0.189
230.198,-0.592,0.787,0.188
230.208,-0.580,0.791,0.189
230.218,-0.588,0.789,0.186
230.228,-0.588,0.791,0.188
230.238,-0.590,0.789,0.186
230.247,-0.592,0.789,0.188
230.257,-0.590,0.785,0.188
230.267,-0.594,0.789,0.186
230.277,-0.592,0.785,0.186
230.287,-0.594,0.791,0.186
230.297,-0.594,0.789,0.184
230.307,-0.588,0.793,0.186
230.317,-0.590,0.791,0.189
230.327,-0.588,0.793,0.186
230.337,-0.588,0.795,0.184
230.347,-0.586,0.791,0.186
230.357,-0.588,0.793,0.186
230.367,-0.592,0.791,0.188
230.376,-0.590,0.791,0.186
230.386,-0.590,0.791,0.188
230.396,-0.592,0.789,0.188
230.406,-0.590,0.789,0.191
230.416,-0.594,0.787,0.189
230.426,-0.592,0.785,0.188
230.436,-0.592,0.789,0.188
230.446,-0.590,0.787,0.188
230.456,-0.592,0.789,0.188
230.466,-0.592,0.789,0.188
230.476,-0.592,0.791,0.186
230.486,-0.588,0.789,0.188
230.496,-0.590,0.787,0.186
230.505,-0.592,0.791,0.186
230.515,-0.592,0.791,0.186
230.525,-0.590,0.789,0.188
230.535,-0.590,0.793,0.186
230.545,-0.590,0.791,0.186
230.555,-0.590,0.789,0.186
230.565,-0.588,0.791,0.186
230.575,-0.586,0.789,0.186
230.585,-0.584,0.795,0.184
230.595,-0.582,0.791,0.188
230.605,-0.582,0.793,0.186
230.615,-0.584,0.795,0.191
230.625,-0.582,0.793,0.188
230.635,-0.580,0.789,0.189
230.644,-0.586,0.793,0.189
230.654,-0.588,0.791,0.191
230.664,-0.588,0.793,0.188
230.674,-0.588,0.797,0.184
230.684,-0.590,0.795,0.184
230.694,-0.586,0.793,0.186
230.704,-0.590,0.795,0.184
230.714,-0.588,0.791,0.186
230.724,-0.588,0.789,0.180
230.734,-0.582,0.791,0.184
230.744,-0.584,0.793,0.182
230.754,-0.580,0.791,0.186
230.764,-0.582,0.791,0.186
230.773,-0.584,0.791,0.186
230.783,-0.584,0.797,0.188
230.793,-0.590,0.791,0.188
230.803,-0.590,0.791,0.188
230.813,-0.588,0.791,0.186
230.823,-0.590,0.795,0.186
230.833,-0.594,0.789,0.186
230.843,-0.590,0.795,0.191
230.853,-0.596,0.787,0.184
230.863,-0.592,0.789,0.188
230.873,-0.588,0.793,0.188
230.883,-0.592,0.791,0.189
230.893,-0.588,0.793,0.191
230.902,-0.584,0.785,0.188
230.912,-0.588,0.789,0.188
230.922,-0.584,0.791,0.186
230.932,-0.586,0.789,0.189
230.942,-0.586,0.791,0.189
230.952,-0.586,0.793,0.188
230.962,-0.590,0.793,0.188
230.972,-0.590,0.795,0.189
230.982,-0.590,0.793,0.189
230.992,-0.590,0.791,0.188
231.002,-0.588,0.789,0.189
231.012,-0.588,0.791,0.189
231.022,-0.584,0.791,0.188
231.032,-0.584,0.791,0.186
231.041,-0.588,0.793,0.189
231.051,-0.586,0.793,0.188
231.061,-0.586,0.795,0.186
231.071,-0.590,0.793,0.188
231.081,-0.586,0.791,0.186
231.091,-0.588,0.791,0.189
231.101,-0.590,0.789,0.184
231.111,-0.590,0.791,0.186
231.121,-0.588,0.795,0.188
231.131,-0.586,0.793,0.186
231.141,-0.588,0.795,0.186
231.151,-0.584,0.793,0.188
231.161,-0.584,0.795,0.186
231.170,-0.584,0.793,0.188
231.180,-0.584,0.793,0.186
231.190,-0.584,0.791,0.189
231.200,-0.584,0.793,0.189
231.210,-0.586,0.793,0.191
231.220,-0.588,0.793,0.191
231.230,-0.592,0.791,0.188
231.240,-0.588,0.789,0.191
231.250,-0.590,0.793,0.188
231.260,-0.590,0.787,0.188
231.270,-0.592,0.791,0.191
231.280,-0.588,0.791,0.189
231.290,-0.588,0.789,0.186
231.299,-0.588,0.791,0.191
231.309,-0.590,0.789,0.191
231.319,-0.588,0.793,0.189
231.329,-0.586,0.791,0.189
231.339,-0.590,0.785,0.188
231.349,-0.590,0.789,0.191
231.359,-0.590,0.791,0.188
231.369,-0.590,0.791,0.188
231.379,-0.588,0.793,0.188
231.389,-0.590,0.793,0.188
231.399,-0.588,0.791,0.188
231.409,-0.590,0.795,0.189
231.419,-0.586,0.793,0.188
231.428,-0.584,0.791,0.189
231.438,-0.582,0.799,0.189
231.448,-0.586,0.793,0.182
231.458,-0.584,0.795,0.188
231.468,-0.582,0.795,0.189
231.478,-0.582,0.793,0.189
231.488,-0.586,0.789,0.188
231.498,-0.586,0.791,0.186
231.508,-0.590,0.791,0.188
231.518,-0.588,0.793,0.186
231.528,-0.588,0.793,0.189
231.538,-0.590,0.795,0.189
231.548,-0.584,0.793,0.186
231.558,-0.586,0.793,0.186
231.567,-0.586,0.787,0.189
231.577,-0.584,0.787,0.188
231.587,-0.584,0.789,0.191
231.597,-0.584,0.791,0.188
231.607,-0.588,0.791,0.184
231.617,-0.588,0.791,0.188
231.627,-0.586,0.795,0.188
231.637,-0.588,0.793,0.189
231.647,-0.586,0.793,0.188
231.657,-0.588,0.793,0.188
231.667,-0.588,0.793,0.186
231.677,-0.586,0.793,0.188
231.687,-0.586,0.795,0.188
231.696,-0.584,0.795,0.188
231.706,-0.588,0.795,0.188
231.716,-0.584,0.793,0.188
231.726,-0.580,0.797,0.189
231.736,-0.584,0.793,0.191
231.746,-0.582,0.793,0.191
231.756,-0.580,0.789,0.186
231.766,-0.582,0.791,0.186
231.776,-0.580,0.791,0.188
231.786,-0.582,0.795,0.188
231.796,-0.582,0.795,0.188
231.806,-0.584,0.797,0.188
231.816,-0.582,0.797,0.188
231.825,-0.584,0.797,0.186
231.835,-0.582,0.797,0.186
231.845,-0.582,0.797,0.186
231.855,-0.580,0.797,0.184
231.865,-0.578,0.797,0.188
231.875,-0.578,0.797,0.188
231.885,-0.580,0.797,0.189
231.895,-0.576,0.797,0.191
231.905,-0.574,0.797,0.188
231.915,-0.574,0.797,0.189
231.925,-0.576,0.795,0.186
231.935,-0.574,0.799,0.188
231.945,-0.576,0.797,0.188
231.954,-0.578,0.795,0.186
231.964,-0.574,0.797,0.186
231.974,-0.578,0.797,0.186
231.984,-0.576,0.799,0.186
231.994,-0.576,0.799,0.186
232.004,-0.574,0.797,0.186
232.014,-0.580,0.799,0.188
232.024,-0.574,0.799,0.189
232.034,-0.578,0.801,0.188
232.044,-0.574,0.797,0.189
232.054,-0.576,0.797,0.191
232.064,-0.578,0.795,0.189
232.074,-0.576,0.795,0.189
232.084,-0.582,0.797,0.188
232.093,-0.580,0.795,0.188
232.103,-0.584,0.795,0.189
232.113,-0.586,0.793,0.186
232.123,-0.584,0.797,0.189
232.133,-0.588,0.797,0.191
232.143,-0.590,0.795,0.188
232.153,-0.590,0.793,0.188
232.163,-0.592,0.795,0.188
232.173,-0.590,0.793,0.189
232.183,-0.588,0.791,0.188
232.193,-0.590,0.793,0.189
232.203,-0.590,0.793,0.188
232.213,-0.590,0.793,0.188
232.222,-0.592,0.793,0.188
232.232,-0.588,0.793,0.188
232.242,-0.586,0.795,0.186
232.252,-0.592,0.793,0.188
232.262,-0.586,0.793,0.186
232.272,-0.588,0.795,0.191
232.282,-0.586,0.793,0.189
232.292,-0.586,0.791,0.191
232.302,-0.584,0.789,0.188
232.312,-0.586,0.789,0.188
232.322,-0.586,0.791,0.189
232.332,-0.586,0.793,0.189
232.342,-0.586,0.789,0.191
232.351,-0.588,0.791,0.189
232.361,-0.588,0.793,0.188
232.371,-0.590,0.789,0.188
232.381,-0.586,0.791,0.188
232.391,-0.588,0.789,0.189
232.401,-0.590,0.787,0.184
232.411,-0.590,0.787,0.186
232.421,-0.588,0.791,0.189
232.431,-0.590,0.789,0.189
232.441,-0.588,0.791,0.191
232.451,-0.588,0.795,0.193
232.461,-0.590,0.793,0.188
232.471,-0.590,0.795,0.191
232.481,-0.588,0.793,0.188
232.490,-0.590,0.793,0.188
232.500,-0.592,0.793,0.189
232.510,-0.590,0.793,0.186
232.520,-0.592,0.793,0.186
232.530,-0.588,0.789,0.186
232.540,-0.586,0.797,0.188
232.550,-0.588,0.793,0.189
232.560,-0.588,0.791,0.188
232.570,-0.590,0.789,0.189
232.580,-0.586,0.791,0.188
232.590,-0.588,0.791,0.188
232.600,-0.588,0.793,0.184
232.610,-0.586,0.795,0.186
232.619,-0.588,0.795,0.191
232.629,-0.590,0.795,0.188
232.639,-0.584,0.795,0.189
232.649,-0.584,0.799,0.186
232.659,-0.586,0.793,0.188
232.669,-0.582,0.795,0.186
232.679,-0.582,0.791,0.191
232.689,-0.582,0.795,0.188
232.699,-0.578,0.795,0.191
232.709,-0.576,0.795,0.189
232.719,-0.578,0.797,0.191
232.729,-0.578,0.795,0.188
232.739,-0.582,0.793,0.191
232.748,-0.582,0.793,0.189
232.758,-0.582,0.793,0.189
232.768,-0.584,0.793,0.188
232.778,-0.588,0.791,0.189
232.788,-0.586,0.791,0.189
232.798,-0.584,0.793,0.191
232.808,-0.586,0.787,0.191
232.818,-0.588,0.791,0.186
232.828,-0.586,0.789,0.191
232.838,-0.586,0.791,0.189
232.848,-0.586,0.791,0.189
232.858,-0.586,0.791,0.189
232.868,-0.590,0.793,0.189
232.877,-0.590,0.791,0.189
232.887,-0.586,0.793,0.189
232.897,-0.594,0.787,0.191
232.907,-0.590,0.789,0.189
232.917,-0.592,0.789,0.191
232.927,-0.592,0.787,0.188
232.937,-0.594,0.789,0.189
232.947,-0.588,0.789,0.189
232.957,-0.590,0.787,0.189
232.967,-0.594,0.785,0.189
232.977,-0.594,0.789,0.193
232.987,-0.592,0.789,0.191
232.997,-0.592,0.789,0.188
233.007,-0.590,0.791,0.189
233.016,-0.590,0.791,0.186
233.026,-0.590,0.791,0.191
233.036,-0.590,0.789,0.189
233.046,-0.588,0.789,0.186
233.056,-0.590,0.791,0.189
233.066,-0.588,0.791,0.186
233.076,-0.590,0.793,0.188
233.086,-0.584,0.797,0.191
233.096,-0.584,0.795,0.191
233.106,-0.584,0.793,0.189
233.116,-0.584,0.795,0.193
233.126,-0.584,0.791,0.191
233.136,-0.582,0.789,0.191
233.145,-0.584,0.791,0.191
233.155,-0.590,0.791,0.188
233.165,-0.592,0.795,0.186
233.175,-0.588,0.793,0.186
233.185,-0.590,0.799,0.188
233.195,-0.590,0.793,0.186
233.205,-0.588,0.793,0.188
233.215,-0.590,0.795,0.184
233.225,-0.588,0.793,0.184
233.235,-0.582,0.793,0.186
233.245,-0.584,0.791,0.182
233.255,-0.582,0.797,0.186
233.265,-0.580,0.797,0.188
233.274,-0.584,0.791,0.186
233.284,-0.582,0.797,0.188
233.294,-0.584,0.795,0.186
233.304,-0.586,0.795,0.186
233.314,-0.590,0.795,0.188
233.324,-0.590,0.793,0.188
233.334,-0.588,0.797,0.182
233.344,-0.590,0.795,0.184
233.354,-0.592,0.791,0.188
233.364,-0.586,0.791,0.189
233.374,-0.582,0.799,0.188
233.384,-0.584,0.797,0.191
233.394,-0.584,0.795,0.189
233.404,-0.580,0.793,0.186
233.413,-0.584,0.793,0.186
233.423,-0.580,0.791,0.189
233.433,-0.582,0.793,0.186
233.443,-0.582,0.793,0.188
233.453,-0.584,0.795,0.186
233.463,-0.586,0.797,0.186
233.473,-0.586,0.799,0.186
233.483,-0.586,0.797,0.188
233.493,-0.586,0.793,0.189
233.503,-0.586,0.791,0.188
233.513,-0.586,0.791,0.189
233.523,-0.586,0.789,0.188
233.533,-0.584,0.791,0.189
233.542,-0.580,0.795,0.189
233.552,-0.584,0.793,0.186
233.562,-0.586,0.795,0.189
233.572,-0.588,0.795,0.184
233.582,-0.590,0.793,0.189
233.592,-0.586,0.793,0.188
233.602,-0.588,0.795,0.188
233.612,-0.588,0.793,0.189
233.622,-0.590,0.797,0.186
233.632,-0.586,0.797,0.184
233.642,-0.586,0.795,0.188
233.652,-0.586,0.795,0.186
233.662,-0.588,0.795,0.188
233.671,-0.584,0.797,0.189
233.681,-0.582,0.793,0.188
233.691,-0.586,0.793,0.189
233.701,-0.586,0.795,0.188
233.711,-0.584,0.795,0.189
233.721,-0.584,0.791,0.189
233.731,-0.586,0.791,0.188
233.741,-0.588,0.793,0.193
233.751,-0.586,0.791,0.191
233.761,-0.588,0.791,0.189
233.771,-0.588,0.791,0.189
233.781,-0.586,0.791,0.189
233.791,-0.588,0.791,0.189
233.800,-0.588,0.793,0.188
233.810,-0.586,0.791,0.193
233.820,-0.588,0.791,0.189
233.830,-0.588,0.789,0.189
233.840,-0.588,0.791,0.191
233.850,-0.590,0.791,0.193
233.860,-0.586,0.793,0.189
233.870,-0.588,0.793,0.191
233.880,-0.586,0.793,0.191
233.890,-0.588,0.793,0.189
233.900,-0.586,0.793,0.188
233.910,-0.586,0.793,0.189
233.920,-0.584,0.795,0.189
233.930,-0.584,0.797,0.186
233.939,-0.584,0.795,0.186
233.949,-0.584,0.797,0.189
233.959,-0.582,0.799,0.191
233.969,-0.580,0.795,0.189
233.979,-0.580,0.793,0.193
233.989,-0.582,0.795,0.188
233.999,-0.582,0.795,0.191
234.009,-0.582,0.795,0.191
234.019,-0.584,0.795,0.189
234.029,-0.582,0.795,0.188
234.039,-0.584,0.793,0.188
234.049,-0.584,0.795,0.188
234.059,-0.584,0.793,0.186
234.068,-0.582,0.793,0.186
234.078,-0.578,0.793,0.186
234.088,-0.578,0.795,0.188
234.098,-0.580,0.795,0.186
234.108,-0.582,0.795,0.188
234.118,-0.580,0.795,0.188
234.128,-0.582,0.797,0.189
234.138,-0.584,0.797,0.189
234.148,-0.586,0.793,0.188
234.158,-0.582,0.795,0.188
234.168,-0.584,0.795,0.189
234.178,-0.586,0.799,0.188
234.188,-0.586,0.795,0.189
234.197,-0.584,0.793,0.189
234.207,-0.586,0.795,0.186
234.217,-0.582,0.797,0.189
234.227,-0.584,0.795,0.191
234.237,-0.580,0.793,0.188
234.247,-0.580,0.791,0.191
234.257,-0.586,0.791,0.189
234.267,-0.580,0.795,0.186
234.277,-0.584,0.797,0.189
234.287,-0.580,0.799,0.188
234.297,-0.584,0.801,0.184
234.307,-0.584,0.801,0.186
234.317,-0.584,0.799,0.188
234.326,-0.584,0.797,0.186
234.336,-0.584,0.795,0.188
234.346,-0.580,0.797,0.186
234.356,-0.580,0.795,0.189
234.366,-0.582,0.797,0.188
234.376,-0.578,0.797,0.189
234.386,-0.576,0.797,0.188
234.396,-0.576,0.797,0.191
234.406,-0.580,0.795,0.191
234.416,-0.582,0.793,0.189
234.426,-0.584,0.797,0.188
234.436,-0.580,0.797,0.188
234.446,-0.580,0.793,0.189
234.456,-0.584,0.793,0.191
234.465,-0.580,0.799,0.188
234.475,-0.578,0.797,0.188
234.485,-0.578,0.797,0.189
234.495,-0.580,0.797,0.189
234.505,-0.580,0.799,0.189
234.515,-0.578,0.795,0.188
234.525,-0.580,0.795,0.188
234.535,-0.580,0.797,0.189
234.545,-0.576,0.795,0.188
234.555,-0.580,0.797,0.189
234.565,-0.580,0.797,0.189
234.575,-0.582,0.795,0.189
234.585,-0.582,0.795,0.191
234.594,-0.586,0.795,0.191
234.604,-0.586,0.795,0.189
234.614,-0.584,0.791,0.189
234.624,-0.582,0.793,0.189
234.634,-0.584,0.793,0.193
234.644,-0.584,0.791,0.188
234.654,-0.586,0.793,0.191
234.664,-0.586,0.791,0.189
234.674,-0.586,0.791,0.188
234.684,-0.584,0.791,0.191
234.694,-0.584,0.797,0.191
234.704,-0.582,0.793,0.193
234.714,-0.584,0.795,0.188
234.723,-0.580,0.795,0.188
234.733,-0.580,0.795,0.189
234.743,-0.580,0.801,0.191
234.753,-0.580,0.799,0.193
234.763,-0.576,0.797,0.189
234.773,-0.580,0.797,0.193
234.783,-0.574,0.797,0.195
234.793,-0.580,0.797,0.191
234.803,-0.580,0.797,0.195
234.813,-0.580,0.795,0.189
234.823,-0.578,0.797,0.193
234.833,-0.580,0.797,0.195
234.843,-0.580,0.797,0.193
234.852,-0.580,0.795,0.191
234.862,-0.578,0.795,0.189
234.872,-0.580,0.793,0.189
234.882,-0.580,0.795,0.186
234.892,-0.576,0.793,0.189
234.902,-0.576,0.793,0.189
234.912,-0.574,0.791,0.189
234.922,-0.576,0.795,0.189
234.932,-0.578,0.795,0.189
234.942,-0.576,0.793,0.193
234.952,-0.582,0.793,0.186
234.962,-0.582,0.799,0.189
234.972,-0.580,0.797,0.188
234.982,-0.582,0.795,0.186
234.991,-0.582,0.795,0.188
235.001,-0.582,0.797,0.189
235.011,-0.584,0.797,0.188
235.021,-0.582,0.795,0.189
235.031,-0.584,0.797,0.189
235.041,-0.584,0.801,0.189
235.051,-0.586,0.793,0.188
235.061,-0.584,0.795,0.189
235.071,-0.584,0.789,0.189
235.081,-0.580,0.791,0.188
235.091,-0.580,0.793,0.189
235.101,-0.582,0.795,0.188
235.111,-0.584,0.799,0.188
235.120,-0.584,0.799,0.186
235.130,-0.584,0.799,0.186
235.140,-0.588,0.801,0.188
235.150,-0.586,0.797,0.188
235.160,-0.584,0.801,0.182
235.170,-0.580,0.795,0.186
235.180,-0.580,0.795,0.186
235.190,-0.578,0.793,0.188
235.200,-0.580,0.797,0.188
235.210,-0.580,0.797,0.189
235.220,-0.578,0.795,0.189
235.230,-0.580,0.795,0.188
235.240,-0.582,0.793,0.184
235.249,-0.584,0.795,0.184
235.259,-0.582,0.795,0.182
235.269,-0.584,0.795,0.186
235.279,-0.582,0.795,0.186
235.289,-0.582,0.797,0.188
235.299,-0.586,0.799,0.184
235.309,-0.582,0.797,0.186
235.319,-0.582,0.793,0.184
235.329,-0.584,0.797,0.184
235.339,-0.582,0.797,0.184
235.349,-0.582,0.797,0.186
235.359,-0.582,0.795,0.186
235.369,-0.584,0.793,0.186
235.379,-0.586,0.793,0.188
235.388,-0.584,0.793,0.186
235.398,-0.588,0.791,0.186
235.408,-0.590,0.791,0.186
235.418,-0.592,0.791,0.186
235.428,-0.592,0.791,0.188
235.438,-0.594,0.789,0.188
235.448,-0.592,0.793,0.186
235.458,-0.590,0.789,0.184
235.468,-0.594,0.789,0.182
235.478,-0.590,0.789,0.186
235.488,-0.590,0.789,0.186
235.498,-0.592,0.791,0.184
235.508,-0.588,0.791,0.184
235.517,-0.592,0.791,0.186
235.527,-0.588,0.793,0.184
235.537,-0.586,0.793,0.186
235.547,-0.588,0.795,0.186
235.557,-0.588,0.795,0.189
235.567,-0.584,0.793,0.188
235.577,-0.586,0.795,0.188
235.587,-0.582,0.793,0.189
235.597,-0.586,0.793,0.189
235.607,-0.580,0.791,0.189
235.617,-0.584,0.793,0.188
235.627,-0.586,0.793,0.189
235.637,-0.584,0.793,0.186
235.646,-0.586,0.795,0.188
235.656,-0.586,0.793,0.184
235.666,-0.590,0.791,0.188
235.676,-0.588,0.795,0.182
235.686,-0.588,0.789,0.186
