Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
335,22.311826517516568,Stress,690.0,0.2967085400037288,0.23423423423423423
336,22.384935833581434,Stress,660.0,0.30191785915075564,0.21621621621621623
337,22.384935833581434,Stress,630.0,0.30191785915075564,0.19819819819819817
338,22.42152466367713,Stress,825.0,0.3045249536148278,0.3153153153153153
339,22.71501178341236,Stress,1020.0,0.3254370364318253,0.4324324324324324
340,23.343373318197493,Stress,1030.0,0.37021020557906703,0.4384384384384384
341,23.75339792357297,Stress,1040.0,0.39942603117425524,0.4444444444444445
342,22.93605336577409,Stress,1560.0,0.3411870968791757,0.7567567567567568
343,22.42152466367713,Stress,1465.0,0.3045249536148278,0.6996996996996996
344,23.269115229124,Stress,900.0,0.3649190319495812,0.3603603603603604
345,22.34837132891685,Stress,325.0,0.29931249796693926,0.01501501501501501
346,22.97297390430975,Stress,310.0,0.3438178268417118,0.006006006006006009
347,22.384935833581434,Stress,1315.0,0.30191785915075564,0.6096096096096095
348,22.531418373064863,Stress,1055.0,0.31235530185585647,0.4534534534534534
349,22.93605336577409,Stress,410.0,0.3411870968791757,0.06606606606606608
350,22.531418373064863,Stress,345.0,0.31235530185585647,0.02702702702702703
351,22.494763781360795,Stress,715.0,0.3097435216249891,0.24924924924924924
352,22.129435956084578,Stress,750.0,0.28371251302596767,0.2702702702702703
353,21.333333333333336,Stress,785.0,0.22698714806677645,0.2912912912912913
354,21.766281505060007,Stress,1370.0,0.257836365677361,0.6426426426426426
355,21.5855119770451,Stress,830.0,0.2449558435473007,0.3183183183183183
356,21.947589594998934,Stress,375.0,0.2707552624099159,0.04504504504504506
357,22.311826517516568,Stress,325.0,0.2967085400037288,0.01501501501501501
358,21.51335247734859,Stress,1500.0,0.23981420245910634,0.7207207207207207
359,21.51335247734859,Stress,610.0,0.23981420245910634,0.18618618618618615
360,21.947589594998934,Stress,1145.0,0.2707552624099159,0.5075075075075075
361,21.874997949218944,Stress,625.0,0.26558282925597454,0.19519519519519518
362,21.54942057917947,Stress,1430.0,0.24238419303729475,0.6786786786786787
363,21.29739468970761,Stress,300.0,0.224426381882183,0.0
364,21.153844933432023,Stress,627.5,0.21419791122799192,0.1966966966966967
365,21.082199919128684,Stress,955.0,0.20909292919713462,0.39339339339339335
366,21.010636845009152,Stress,1410.0,0.20399378571861804,0.6666666666666667
367,20.68965231866865,Stress,455.0,0.18112240722724526,0.0930930930930931
368,20.760839078376527,Stress,1215.0,0.1861947368607495,0.5495495495495495
369,20.974887606064765,Stress,370.0,0.2014465153439451,0.04204204204204204
370,21.22557758511085,Stress,1380.0,0.21930913775794592,0.6486486486486487
371,21.766281505060007,Stress,845.0,0.257836365677361,0.32732732732732733
372,21.54942057917947,Stress,645.0,0.24238419303729475,0.2072072072072072
373,20.867769500461073,Stress,940.0,0.19381393951709036,0.3843843843843843
374,21.26147295657578,Stress,370.0,0.22186682063513197,0.04204204204204204
375,21.22557758511085,Stress,320.0,0.21930913775794592,0.012012012012012019
376,20.725233967166258,Stress,630.0,0.18365773613986858,0.19819819819819817
377,21.51335247734859,Stress,1310.0,0.23981420245910634,0.6066066066066065
378,20.68965231866865,Stress,650.0,0.18112240722724526,0.2102102102102102
379,20.867769500461073,Stress,995.0,0.19381393951709036,0.4174174174174174
380,20.61855670103093,Stress,1340.0,0.1760565718157736,0.6246246246246245
