df_hash,22ZHK4.BKX4E3
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.5MD9
person_label,V100
date_time_start,2025-11-04_19-27-19.165000_+03
date_time_start_unix,1762270039.165
date_time_end,2025-11-04_19-35-36.362000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
137.603,26764,74,361
138.138,26838,74,362
138.479,26912,74,363
138.771,26986,74,364
139.167,27060,74,365
139.552,27134,74,366
139.797,27208,74,367
140.234,27282,74,368
140.575,27356,74,369
140.921,27430,74,370
141.404,27504,74,371
141.650,27576,72,372
142.135,27650,74,373
142.476,27724,74,374
142.720,27798,74,375
143.210,27872,74,376
143.549,27946,74,377
143.851,28020,74,378
144.280,28094,74,379
144.527,28168,74,380
144.963,28242,74,381
145.404,28316,74,382
145.645,28390,74,383
146.089,28464,74,384
146.523,28538,74,385
146.767,28612,74,386
147.205,28686,74,387
147.595,28760,74,388
147.889,28834,74,389
148.327,28908,74,390
148.738,28982,74,391
149.009,29056,74,392
149.692,29130,74,393
149.740,29204,74,394
150.165,29278,74,395
150.520,29352,74,396
150.813,29426,74,397
151.203,29500,74,398
151.642,29574,74,399
151.934,29648,74,400
152.324,29722,74,401
152.763,29796,74,402
153.022,29870,74,403
153.446,29944,74,404
153.884,30018,74,405
154.128,30092,74,406
154.567,30166,74,407
154.907,30240,74,408
155.249,30314,74,409
155.688,30388,74,410
155.932,30462,74,411
156.370,30534,72,412
156.761,30608,74,413
157.053,30682,74,414
157.498,30756,74,415
157.891,30830,74,416
158.327,30904,74,417
158.670,30978,74,418
158.857,31052,74,419
159.588,31126,74,420
159.685,31200,74,421
159.978,31274,74,422
160.419,31348,74,423
160.858,31422,74,424
161.099,31496,74,425
161.492,31570,74,426
161.928,31644,74,427
162.269,31718,74,428
162.651,31792,74,429
163.290,31866,74,430
163.537,31940,74,431
163.732,32014,74,432
164.024,32088,74,433
164.414,32162,74,434
164.853,32236,74,435
165.145,32310,74,436
