df_hash,22ZHK4.4549PD
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.RR3X
person_label,V8
date_time_start,2025-05-21_10-22-56.669000_+03
date_time_start_unix,1747812176.669
date_time_end,2025-05-21_10-30-43.316000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
176.807,-0.664,0.744,0.113
176.817,-0.668,0.750,0.115
176.827,-0.666,0.762,0.121
176.836,-0.658,0.766,0.127
176.846,-0.646,0.760,0.123
176.856,-0.641,0.754,0.125
176.866,-0.631,0.756,0.123
176.876,-0.621,0.760,0.125
176.886,-0.621,0.768,0.121
176.896,-0.625,0.787,0.115
176.906,-0.625,0.797,0.117
176.916,-0.631,0.797,0.113
176.926,-0.643,0.795,0.111
176.936,-0.637,0.787,0.111
176.946,-0.629,0.773,0.113
176.955,-0.619,0.768,0.109
176.965,-0.605,0.768,0.111
176.975,-0.594,0.760,0.111
176.985,-0.598,0.750,0.105
176.995,-0.604,0.754,0.104
177.005,-0.607,0.762,0.104
177.015,-0.607,0.766,0.102
177.025,-0.613,0.773,0.096
177.035,-0.613,0.771,0.096
177.045,-0.619,0.768,0.090
177.055,-0.619,0.758,0.080
177.065,-0.621,0.750,0.080
177.075,-0.629,0.768,0.088
177.084,-0.637,0.766,0.080
177.094,-0.643,0.771,0.080
177.104,-0.639,0.775,0.080
177.114,-0.645,0.781,0.076
177.124,-0.652,0.777,0.072
177.134,-0.648,0.771,0.076
177.144,-0.650,0.766,0.072
177.154,-0.656,0.760,0.064
177.164,-0.658,0.754,0.061
177.174,-0.658,0.750,0.064
177.184,-0.660,0.752,0.066
177.194,-0.658,0.752,0.064
177.204,-0.654,0.752,0.066
177.213,-0.654,0.756,0.070
177.223,-0.658,0.754,0.068
177.233,-0.656,0.752,0.064
177.243,-0.650,0.756,0.076
177.253,-0.645,0.762,0.074
177.263,-0.641,0.764,0.074
177.273,-0.637,0.770,0.076
177.283,-0.635,0.771,0.080
177.293,-0.635,0.771,0.076
177.303,-0.631,0.770,0.080
177.313,-0.627,0.766,0.082
177.323,-0.631,0.764,0.080
177.332,-0.629,0.764,0.074
177.342,-0.627,0.766,0.074
177.352,-0.631,0.770,0.078
177.362,-0.629,0.770,0.076
177.372,-0.627,0.770,0.074
177.382,-0.623,0.770,0.076
177.392,-0.617,0.766,0.076
177.402,-0.615,0.766,0.076
177.412,-0.617,0.766,0.074
177.422,-0.621,0.766,0.070
177.432,-0.621,0.764,0.070
177.442,-0.619,0.768,0.074
177.452,-0.621,0.768,0.080
177.461,-0.623,0.773,0.076
177.471,-0.627,0.777,0.072
177.481,-0.631,0.771,0.074
177.491,-0.631,0.768,0.072
177.501,-0.631,0.775,0.068
177.511,-0.629,0.775,0.068
177.521,-0.627,0.777,0.070
177.531,-0.621,0.773,0.074
177.541,-0.625,0.777,0.068
177.551,-0.621,0.773,0.076
177.561,-0.619,0.770,0.078
177.571,-0.621,0.764,0.072
177.581,-0.621,0.760,0.068
177.590,-0.619,0.766,0.072
177.600,-0.617,0.770,0.074
177.610,-0.623,0.768,0.074
177.620,-0.621,0.770,0.070
177.630,-0.617,0.771,0.078
177.640,-0.623,0.775,0.078
177.650,-0.625,0.771,0.074
177.660,-0.627,0.768,0.078
177.670,-0.629,0.768,0.070
177.680,-0.627,0.764,0.068
177.690,-0.629,0.766,0.072
177.700,-0.631,0.766,0.072
177.709,-0.633,0.766,0.076
177.719,-0.625,0.771,0.080
177.729,-0.623,0.773,0.078
177.739,-0.625,0.768,0.076
177.749,-0.627,0.762,0.072
177.759,-0.635,0.758,0.070
177.769,-0.635,0.758,0.066
177.779,-0.629,0.754,0.070
177.789,-0.633,0.754,0.072
177.799,-0.637,0.762,0.070
177.809,-0.641,0.764,0.070
177.819,-0.645,0.770,0.068
177.829,-0.645,0.771,0.070
177.838,-0.643,0.766,0.070
177.848,-0.637,0.760,0.066
177.858,-0.641,0.756,0.066
177.868,-0.635,0.756,0.070
177.878,-0.637,0.752,0.066
177.888,-0.641,0.750,0.061
177.898,-0.641,0.750,0.062
177.908,-0.637,0.750,0.062
177.918,-0.639,0.754,0.059
177.928,-0.637,0.762,0.055
177.938,-0.627,0.766,0.059
177.948,-0.623,0.768,0.062
177.957,-0.621,0.777,0.061
177.967,-0.615,0.783,0.062
177.977,-0.615,0.781,0.061
177.987,-0.617,0.783,0.059
177.997,-0.623,0.783,0.055
178.007,-0.621,0.785,0.051
178.017,-0.619,0.777,0.047
178.027,-0.625,0.777,0.049
178.037,-0.621,0.771,0.047
178.047,-0.619,0.762,0.047
178.057,-0.631,0.771,0.045
178.067,-0.625,0.773,0.045
178.077,-0.631,0.766,0.047
178.086,-0.633,0.773,0.045
178.096,-0.625,0.773,0.049
178.106,-0.625,0.775,0.051
178.116,-0.621,0.777,0.051
178.126,-0.613,0.779,0.053
178.136,-0.609,0.775,0.049
178.146,-0.605,0.779,0.049
178.156,-0.605,0.781,0.051
178.166,-0.604,0.783,0.047
178.176,-0.600,0.789,0.051
178.186,-0.604,0.791,0.051
178.196,-0.604,0.781,0.047
178.206,-0.604,0.781,0.049
178.215,-0.607,0.779,0.049
178.225,-0.605,0.773,0.047
178.235,-0.611,0.777,0.043
178.245,-0.611,0.779,0.049
178.255,-0.619,0.773,0.045
178.265,-0.617,0.777,0.037
178.275,-0.617,0.781,0.041
178.285,-0.615,0.779,0.045
178.295,-0.615,0.773,0.039
178.305,-0.615,0.779,0.043
178.315,-0.609,0.781,0.041
178.325,-0.613,0.781,0.037
178.334,-0.615,0.781,0.033
178.344,-0.615,0.779,0.033
178.354,-0.617,0.777,0.033
178.364,-0.621,0.777,0.029
178.374,-0.617,0.777,0.031
178.384,-0.619,0.771,0.037
178.394,-0.619,0.773,0.027
178.404,-0.615,0.773,0.037
178.414,-0.615,0.773,0.035
178.424,-0.617,0.771,0.033
178.434,-0.621,0.775,0.035
178.444,-0.621,0.773,0.035
178.454,-0.621,0.768,0.035
178.463,-0.619,0.773,0.035
178.473,-0.617,0.773,0.033
178.483,-0.617,0.779,0.029
178.493,-0.621,0.775,0.031
178.503,-0.621,0.771,0.027
178.513,-0.617,0.777,0.035
178.523,-0.617,0.777,0.033
178.533,-0.617,0.775,0.029
178.543,-0.613,0.783,0.031
178.553,-0.611,0.779,0.033
178.563,-0.615,0.775,0.025
178.573,-0.609,0.783,0.031
178.583,-0.605,0.781,0.033
178.592,-0.605,0.779,0.029
178.602,-0.613,0.775,0.023
178.612,-0.615,0.773,0.027
178.622,-0.617,0.773,0.027
178.632,-0.615,0.775,0.025
178.642,-0.621,0.775,0.025
178.652,-0.619,0.777,0.025
178.662,-0.619,0.779,0.020
178.672,-0.621,0.777,0.020
178.682,-0.617,0.785,0.021
178.692,-0.605,0.779,0.025
178.702,-0.600,0.779,0.023
178.711,-0.604,0.783,0.021
178.721,-0.607,0.783,0.023
178.731,-0.609,0.791,0.029
178.741,-0.611,0.789,0.025
178.751,-0.615,0.781,0.027
178.761,-0.621,0.775,0.021
178.771,-0.615,0.770,0.018
178.781,-0.619,0.773,0.020
178.791,-0.617,0.771,0.020
178.801,-0.621,0.773,0.021
178.811,-0.623,0.773,0.018
178.821,-0.625,0.770,0.018
178.831,-0.623,0.771,0.020
178.840,-0.619,0.770,0.021
178.850,-0.619,0.771,0.016
178.860,-0.617,0.777,0.021
178.870,-0.611,0.779,0.023
178.880,-0.609,0.773,0.016
178.890,-0.611,0.777,0.021
178.900,-0.607,0.777,0.021
178.910,-0.613,0.777,0.018
178.920,-0.617,0.775,0.021
178.930,-0.615,0.779,0.016
178.940,-0.621,0.779,0.018
178.950,-0.615,0.779,0.023
178.960,-0.613,0.779,0.021
178.969,-0.609,0.779,0.021
178.979,-0.611,0.775,0.016
178.989,-0.609,0.775,0.018
178.999,-0.611,0.779,0.021
179.009,-0.617,0.779,0.018
179.019,-0.617,0.781,0.021
179.029,-0.619,0.779,0.021
179.039,-0.615,0.777,0.020
179.049,-0.615,0.779,0.018
179.059,-0.613,0.775,0.018
179.069,-0.611,0.775,0.018
179.079,-0.611,0.775,0.020
179.088,-0.613,0.779,0.021
179.098,-0.619,0.779,0.018
179.108,-0.619,0.781,0.018
179.118,-0.613,0.789,0.020
179.128,-0.613,0.789,0.016
179.138,-0.613,0.785,0.018
179.148,-0.615,0.787,0.016
179.158,-0.607,0.783,0.020
179.168,-0.602,0.779,0.018
179.178,-0.602,0.777,0.018
179.188,-0.598,0.777,0.016
179.198,-0.594,0.781,0.023
179.208,-0.598,0.783,0.021
179.217,-0.602,0.781,0.020
179.227,-0.602,0.789,0.018
179.237,-0.604,0.789,0.016
179.247,-0.604,0.785,0.014
179.257,-0.604,0.789,0.020
179.267,-0.598,0.791,0.020
179.277,-0.600,0.785,0.016
179.287,-0.604,0.781,0.016
179.297,-0.605,0.783,0.016
179.307,-0.605,0.783,0.016
179.317,-0.609,0.781,0.016
179.327,-0.607,0.783,0.016
179.336,-0.604,0.783,0.018
179.346,-0.605,0.781,0.016
179.356,-0.604,0.783,0.018
179.366,-0.605,0.785,0.020
179.376,-0.607,0.779,0.018
179.386,-0.607,0.777,0.018
179.396,-0.609,0.779,0.016
179.406,-0.613,0.787,0.014
179.416,-0.607,0.785,0.014
179.426,-0.607,0.787,0.014
179.436,-0.607,0.787,0.014
179.446,-0.605,0.787,0.012
179.456,-0.607,0.785,0.012
179.465,-0.609,0.783,0.012
179.475,-0.609,0.787,0.014
179.485,-0.607,0.785,0.016
179.495,-0.611,0.787,0.018
179.505,-0.613,0.787,0.020
179.515,-0.609,0.783,0.021
179.525,-0.605,0.781,0.021
179.535,-0.605,0.777,0.021
179.545,-0.600,0.777,0.021
179.555,-0.602,0.775,0.023
179.565,-0.600,0.781,0.025
179.575,-0.604,0.783,0.031
179.585,-0.602,0.783,0.029
179.594,-0.602,0.781,0.027
179.604,-0.605,0.781,0.025
179.614,-0.604,0.777,0.023
179.624,-0.605,0.783,0.025
179.634,-0.607,0.785,0.031
179.644,-0.607,0.787,0.031
179.654,-0.605,0.787,0.031
179.664,-0.609,0.781,0.029
179.674,-0.609,0.781,0.029
179.684,-0.609,0.781,0.029
179.694,-0.611,0.777,0.025
179.704,-0.609,0.781,0.023
179.713,-0.609,0.785,0.023
179.723,-0.605,0.787,0.027
179.733,-0.607,0.787,0.021
179.743,-0.602,0.789,0.021
179.753,-0.600,0.787,0.025
179.763,-0.596,0.787,0.029
179.773,-0.594,0.787,0.031
179.783,-0.592,0.789,0.029
179.793,-0.592,0.785,0.025
179.803,-0.588,0.787,0.023
179.813,-0.594,0.791,0.020
179.823,-0.596,0.795,0.021
179.833,-0.600,0.799,0.020
179.842,-0.596,0.803,0.031
179.852,-0.594,0.797,0.029
179.862,-0.594,0.789,0.025
179.872,-0.590,0.787,0.023
179.882,-0.592,0.785,0.027
179.892,-0.598,0.793,0.025
179.902,-0.596,0.793,0.033
179.912,-0.598,0.793,0.031
179.922,-0.596,0.789,0.031
179.932,-0.596,0.791,0.033
179.942,-0.598,0.793,0.039
179.952,-0.590,0.789,0.033
179.962,-0.588,0.789,0.037
179.971,-0.588,0.793,0.039
179.981,-0.590,0.787,0.037
179.991,-0.588,0.791,0.037
180.001,-0.592,0.793,0.035
180.011,-0.592,0.791,0.037
180.021,-0.590,0.791,0.037
180.031,-0.588,0.791,0.031
180.041,-0.586,0.787,0.035
180.051,-0.586,0.799,0.039
180.061,-0.584,0.793,0.035
180.071,-0.586,0.799,0.035
180.081,-0.582,0.799,0.039
180.090,-0.582,0.793,0.033
180.100,-0.584,0.795,0.035
180.110,-0.584,0.795,0.035
180.120,-0.584,0.799,0.037
180.130,-0.586,0.799,0.035
180.140,-0.582,0.797,0.033
180.150,-0.586,0.797,0.035
180.160,-0.586,0.789,0.031
180.170,-0.590,0.793,0.033
180.180,-0.588,0.799,0.029
180.190,-0.584,0.795,0.033
180.200,-0.584,0.803,0.037
180.210,-0.586,0.805,0.035
180.219,-0.588,0.803,0.035
180.229,-0.586,0.801,0.033
180.239,-0.584,0.799,0.031
180.249,-0.580,0.795,0.031
180.259,-0.582,0.793,0.031
180.269,-0.582,0.795,0.029
180.279,-0.582,0.795,0.035
180.289,-0.582,0.805,0.037
180.299,-0.588,0.807,0.037
180.309,-0.588,0.799,0.031
180.319,-0.584,0.803,0.035
180.329,-0.588,0.791,0.029
180.339,-0.584,0.793,0.027
180.348,-0.580,0.799,0.037
180.358,-0.584,0.795,0.029
180.368,-0.582,0.795,0.023
180.378,-0.584,0.803,0.025
180.388,-0.580,0.812,0.025
180.398,-0.580,0.807,0.029
180.408,-0.584,0.809,0.023
180.418,-0.590,0.809,0.021
180.428,-0.594,0.805,0.025
180.438,-0.586,0.797,0.023
180.448,-0.578,0.783,0.031
180.458,-0.572,0.801,0.031
180.467,-0.568,0.805,0.031
180.477,-0.570,0.805,0.031
180.487,-0.570,0.809,0.031
180.497,-0.574,0.809,0.033
180.507,-0.566,0.818,0.037
180.517,-0.564,0.832,0.047
180.527,-0.568,0.818,0.045
180.537,-0.570,0.807,0.043
180.547,-0.572,0.795,0.039
180.557,-0.566,0.764,0.031
180.567,-0.564,0.762,0.023
180.577,-0.566,0.797,0.039
180.587,-0.572,0.787,0.037
180.596,-0.592,0.779,0.031
180.606,-0.600,0.807,0.035
180.616,-0.607,0.799,0.039
180.626,-0.621,0.807,0.027
180.636,-0.611,0.809,0.029
180.646,-0.598,0.793,0.023
180.656,-0.580,0.795,0.021
180.666,-0.566,0.801,0.033
180.676,-0.555,0.805,0.039
180.686,-0.543,0.812,0.043
180.696,-0.553,0.816,0.041
180.706,-0.555,0.812,0.029
180.715,-0.564,0.832,0.033
180.725,-0.555,0.836,0.051
180.735,-0.557,0.811,0.039
180.745,-0.559,0.846,0.031
180.755,-0.553,0.846,0.047
180.765,-0.549,0.842,0.041
180.775,-0.555,0.826,0.033
180.785,-0.545,0.832,0.035
180.795,-0.541,0.840,0.051
180.805,-0.547,0.836,0.045
180.815,-0.539,0.844,0.041
180.825,-0.525,0.832,0.053
180.835,-0.510,0.812,0.051
180.844,-0.508,0.807,0.064
180.854,-0.525,0.809,0.059
180.864,-0.545,0.822,0.064
180.874,-0.555,0.820,0.070
180.884,-0.557,0.812,0.066
180.894,-0.564,0.805,0.066
180.904,-0.547,0.807,0.078
180.914,-0.537,0.748,0.072
180.924,-0.555,0.812,0.055
180.934,-0.555,0.859,0.082
180.944,-0.545,0.852,0.086
180.954,-0.547,0.857,0.080
180.964,-0.539,0.850,0.084
180.973,-0.533,0.828,0.082
180.983,-0.531,0.832,0.084
180.993,-0.527,0.836,0.090
181.003,-0.520,0.836,0.090
181.013,-0.514,0.830,0.096
181.023,-0.514,0.830,0.094
181.033,-0.506,0.844,0.100
181.043,-0.496,0.840,0.094
181.053,-0.516,0.840,0.090
181.063,-0.527,0.842,0.082
181.073,-0.527,0.844,0.088
181.083,-0.521,0.855,0.088
181.092,-0.521,0.846,0.090
181.102,-0.514,0.836,0.086
181.112,-0.518,0.803,0.084
181.122,-0.516,0.783,0.094
181.132,-0.529,0.732,0.094
181.142,-0.561,0.738,0.068
181.152,-0.574,0.787,0.096
181.162,-0.602,0.811,0.105
181.172,-0.617,0.814,0.092
181.182,-0.625,0.801,0.102
181.192,-0.623,0.787,0.096
181.202,-0.611,0.803,0.096
181.212,-0.607,0.791,0.100
181.221,-0.592,0.789,0.096
181.231,-0.578,0.791,0.107
181.241,-0.570,0.793,0.104
181.251,-0.584,0.779,0.111
181.261,-0.586,0.762,0.109
181.271,-0.600,0.746,0.109
181.281,-0.609,0.738,0.111
181.291,-0.617,0.738,0.121
181.301,-0.631,0.732,0.127
181.311,-0.645,0.730,0.125
181.321,-0.652,0.734,0.127
181.331,-0.643,0.711,0.137
181.341,-0.633,0.664,0.143
181.350,-0.650,0.672,0.137
181.360,-0.660,0.668,0.148
181.370,-0.678,0.648,0.141
181.380,-0.691,0.639,0.141
181.390,-0.703,0.605,0.125
181.400,-0.717,0.604,0.129
181.410,-0.727,0.633,0.135
181.420,-0.727,0.641,0.137
181.430,-0.719,0.654,0.141
181.440,-0.713,0.652,0.137
181.450,-0.721,0.654,0.146
181.460,-0.744,0.658,0.145
181.469,-0.754,0.660,0.133
181.479,-0.744,0.656,0.139
181.489,-0.742,0.643,0.143
181.499,-0.744,0.645,0.133
181.509,-0.738,0.596,0.141
181.519,-0.729,0.605,0.129
181.529,-0.723,0.598,0.135
181.539,-0.721,0.586,0.137
181.549,-0.738,0.570,0.133
181.559,-0.768,0.549,0.133
181.569,-0.777,0.521,0.119
181.579,-0.777,0.502,0.123
181.589,-0.779,0.484,0.119
181.598,-0.793,0.479,0.121
181.608,-0.805,0.461,0.117
181.618,-0.832,0.463,0.123
181.628,-0.861,0.422,0.125
181.638,-0.916,0.408,0.123
181.648,-0.971,0.396,0.117
181.658,-1.027,0.391,0.123
181.668,-1.082,0.367,0.119
181.678,-1.107,0.363,0.119
181.688,-1.125,0.354,0.119
181.698,-1.131,0.350,0.119
181.708,-1.113,0.330,0.119
181.718,-1.088,0.328,0.123
181.727,-1.064,0.291,0.117
181.737,-0.980,0.219,0.105
181.747,-0.971,0.217,0.119
181.757,-0.982,0.201,0.105
181.767,-0.990,0.193,0.109
181.777,-0.986,0.189,0.127
181.787,-0.988,0.189,0.113
181.797,-1.004,0.191,0.117
181.807,-1.020,0.199,0.111
181.817,-1.033,0.209,0.107
181.827,-1.027,0.189,0.102
181.837,-0.984,0.150,0.094
181.846,-0.986,0.111,0.096
181.856,-1.014,0.111,0.086
181.866,-1.029,0.100,0.082
181.876,-1.045,0.094,0.078
181.886,-1.059,0.117,0.076
181.896,-1.068,0.125,0.068
181.906,-1.074,0.121,0.076
181.916,-1.070,0.127,0.074
181.926,-1.045,0.105,0.074
181.936,-1.027,0.090,0.070
181.946,-1.006,0.080,0.068
181.956,-0.988,0.059,0.072
181.966,-0.959,0.029,0.070
181.975,-0.953,0.008,0.068
181.985,-0.938,-0.002,0.064
181.995,-0.934,-0.029,0.062
182.005,-0.961,-0.072,0.053
182.015,-0.996,-0.092,0.047
182.025,-1.020,-0.127,0.057
182.035,-1.047,-0.131,0.059
182.045,-1.053,-0.162,0.061
182.055,-1.051,-0.186,0.061
182.065,-1.041,-0.178,0.066
182.075,-1.025,-0.184,0.064
182.085,-1.010,-0.191,0.064
182.094,-0.986,-0.191,0.059
182.104,-0.979,-0.197,0.062
182.114,-0.988,-0.205,0.066
182.124,-1.012,-0.221,0.064
182.134,-1.023,-0.254,0.066
182.144,-1.027,-0.281,0.061
182.154,-1.033,-0.291,0.051
182.164,-1.031,-0.309,0.049
182.174,-1.027,-0.330,0.041
182.184,-1.020,-0.322,0.035
182.194,-1.021,-0.338,0.031
182.204,-1.010,-0.332,0.018
182.214,-1.006,-0.318,0.025
182.223,-1.014,-0.303,0.020
182.233,-1.051,-0.289,0.018
182.243,-1.074,-0.295,0.012
182.253,-1.068,-0.322,0.004
182.263,-1.053,-0.328,0.002
182.273,-1.043,-0.342,-0.008
182.283,-1.039,-0.332,-0.016
182.293,-1.055,-0.330,-0.008
182.303,-1.062,-0.334,0.000
182.313,-1.051,-0.352,0.006
182.323,-1.035,-0.389,0.018
182.333,-1.027,-0.428,0.018
182.343,-1.033,-0.453,0.018
182.352,-1.041,-0.457,0.027
182.362,-1.039,-0.473,0.025
182.372,-1.041,-0.482,0.025
182.382,-1.045,-0.508,0.016
182.392,-1.039,-0.504,0.008
182.402,-1.037,-0.504,0.012
182.412,-1.045,-0.500,-0.002
182.422,-1.033,-0.506,0.004
182.432,-1.027,-0.498,0.004
182.442,-1.021,-0.500,0.002
182.452,-1.025,-0.482,0.006
182.462,-1.027,-0.471,0.002
182.471,-1.016,-0.461,-0.002
182.481,-1.010,-0.447,0.014
182.491,-1.002,-0.428,0.010
182.501,-0.984,-0.430,0.002
182.511,-0.971,-0.430,0.004
182.521,-0.969,-0.424,0.000
182.531,-0.969,-0.414,0.000
182.541,-0.957,-0.395,0.008
182.551,-0.955,-0.383,0.012
182.561,-0.945,-0.385,0.010
182.571,-0.934,-0.387,0.008
182.581,-0.922,-0.381,0.012
182.591,-0.932,-0.387,0.016
182.600,-0.936,-0.379,0.014
182.610,-0.947,-0.387,0.021
182.620,-0.959,-0.377,0.025
182.630,-0.965,-0.393,0.039
182.640,-0.975,-0.396,0.035
182.650,-0.969,-0.400,0.037
182.660,-0.971,-0.414,0.029
182.670,-0.984,-0.424,0.021
182.680,-0.992,-0.418,0.027
182.690,-1.002,-0.436,0.031
182.700,-1.043,-0.439,0.033
182.710,-1.084,-0.439,0.023
182.720,-1.102,-0.434,0.023
182.729,-1.105,-0.428,0.027
182.739,-1.100,-0.434,0.025
182.749,-1.084,-0.443,0.020
182.759,-1.066,-0.434,0.018
182.769,-1.053,-0.426,0.020
182.779,-1.033,-0.408,0.018
182.789,-1.020,-0.412,0.016
182.799,-0.998,-0.385,0.020
182.809,-0.984,-0.375,0.031
182.819,-0.980,-0.350,0.029
182.829,-0.967,-0.338,0.033
182.839,-0.965,-0.342,0.029
182.848,-0.953,-0.342,0.029
182.858,-0.959,-0.348,0.027
182.868,-0.973,-0.346,0.020
182.878,-0.988,-0.336,0.020
182.888,-1.004,-0.338,0.020
182.898,-1.037,-0.326,0.014
182.908,-1.059,-0.322,0.006
182.918,-1.080,-0.332,0.002
182.928,-1.102,-0.334,-0.004
182.938,-1.113,-0.354,-0.004
182.948,-1.135,-0.369,-0.008
182.958,-1.150,-0.389,-0.012
182.968,-1.166,-0.385,-0.004
182.977,-1.162,-0.395,0.002
182.987,-1.164,-0.412,0.004
182.997,-1.154,-0.416,0.016
183.007,-1.152,-0.408,0.035
183.017,-1.148,-0.385,0.045
183.027,-1.125,-0.352,0.074
183.037,-1.084,-0.338,0.098
183.047,-1.027,-0.330,0.107
183.057,-0.982,-0.295,0.131
183.067,-0.957,-0.262,0.148
183.077,-0.936,-0.232,0.160
183.087,-0.914,-0.211,0.166
183.097,-0.920,-0.207,0.168
183.106,-0.934,-0.188,0.156
183.116,-0.969,-0.182,0.150
183.126,-1.004,-0.141,0.152
183.136,-1.037,-0.104,0.148
183.146,-1.033,-0.090,0.145
183.156,-1.023,-0.072,0.152
183.166,-1.002,-0.064,0.154
183.176,-0.982,-0.066,0.150
183.186,-0.963,-0.055,0.164
183.196,-0.969,-0.039,0.172
183.206,-0.998,-0.023,0.168
183.216,-1.033,-0.018,0.164
183.225,-1.066,-0.012,0.156
183.235,-1.082,0.006,0.150
183.245,-1.076,0.020,0.156
183.255,-1.070,0.027,0.158
183.265,-1.039,0.041,0.154
183.275,-1.018,0.027,0.164
183.285,-1.016,0.012,0.168
183.295,-1.023,0.029,0.172
183.305,-1.039,0.061,0.203
183.315,-1.049,0.062,0.211
183.325,-1.045,0.074,0.207
183.335,-1.037,0.084,0.213
183.345,-1.031,0.109,0.217
183.354,-1.023,0.121,0.221
183.364,-1.014,0.146,0.229
183.374,-1.006,0.172,0.246
183.384,-1.000,0.197,0.260
183.394,-0.994,0.223,0.268
183.404,-0.980,0.230,0.275
183.414,-0.955,0.244,0.277
183.424,-0.922,0.270,0.289
183.434,-0.902,0.299,0.297
183.444,-0.889,0.332,0.307
183.454,-0.871,0.330,0.311
183.464,-0.852,0.355,0.312
183.473,-0.852,0.371,0.324
183.483,-0.855,0.379,0.322
183.493,-0.857,0.418,0.318
183.503,-0.840,0.438,0.330
183.513,-0.822,0.457,0.332
183.523,-0.803,0.482,0.340
183.533,-0.779,0.498,0.342
183.543,-0.762,0.500,0.342
183.553,-0.746,0.496,0.328
183.563,-0.740,0.500,0.322
183.573,-0.754,0.510,0.324
183.583,-0.781,0.539,0.314
183.593,-0.783,0.582,0.324
183.602,-0.770,0.600,0.330
183.612,-0.748,0.613,0.322
183.622,-0.723,0.619,0.328
183.632,-0.684,0.619,0.328
183.642,-0.652,0.621,0.328
183.652,-0.637,0.629,0.334
183.662,-0.660,0.648,0.344
183.672,-0.684,0.656,0.322
183.682,-0.701,0.650,0.312
183.692,-0.707,0.672,0.318
183.702,-0.707,0.695,0.312
183.712,-0.699,0.684,0.301
183.722,-0.678,0.680,0.311
183.731,-0.660,0.678,0.309
183.741,-0.666,0.656,0.297
183.751,-0.660,0.658,0.289
183.761,-0.654,0.656,0.295
183.771,-0.660,0.656,0.287
183.781,-0.670,0.660,0.279
183.791,-0.668,0.666,0.281
183.801,-0.656,0.672,0.289
183.811,-0.635,0.666,0.301
183.821,-0.639,0.668,0.312
183.831,-0.643,0.666,0.318
183.841,-0.648,0.664,0.316
183.850,-0.660,0.654,0.316
183.860,-0.662,0.674,0.322
183.870,-0.666,0.660,0.330
183.880,-0.699,0.625,0.320
183.890,-0.725,0.617,0.312
183.900,-0.732,0.611,0.318
183.910,-0.738,0.598,0.328
183.920,-0.746,0.605,0.328
183.930,-0.752,0.598,0.322
183.940,-0.752,0.588,0.312
183.950,-0.746,0.611,0.312
183.960,-0.732,0.615,0.322
183.970,-0.744,0.605,0.311
183.979,-0.762,0.600,0.299
183.989,-0.766,0.602,0.295
183.999,-0.760,0.619,0.297
184.009,-0.744,0.623,0.299
184.019,-0.744,0.617,0.293
184.029,-0.742,0.645,0.297
184.039,-0.721,0.658,0.307
184.049,-0.682,0.643,0.320
184.059,-0.689,0.629,0.316
184.069,-0.701,0.631,0.312
184.079,-0.711,0.646,0.314
184.089,-0.717,0.662,0.320
184.098,-0.719,0.680,0.316
184.108,-0.719,0.680,0.311
184.118,-0.719,0.662,0.301
184.128,-0.721,0.660,0.287
184.138,-0.719,0.660,0.285
184.148,-0.717,0.656,0.287
184.158,-0.729,0.654,0.285
184.168,-0.740,0.654,0.279
184.178,-0.750,0.652,0.277
184.188,-0.750,0.666,0.273
184.198,-0.740,0.672,0.279
184.208,-0.748,0.674,0.271
184.218,-0.746,0.654,0.264
184.227,-0.762,0.641,0.254
184.237,-0.764,0.650,0.248
184.247,-0.752,0.650,0.256
184.257,-0.738,0.650,0.262
184.267,-0.711,0.654,0.268
184.277,-0.695,0.650,0.279
184.287,-0.688,0.633,0.281
184.297,-0.703,0.629,0.287
184.307,-0.717,0.643,0.283
184.317,-0.727,0.654,0.287
184.327,-0.730,0.648,0.291
184.337,-0.734,0.641,0.279
184.347,-0.730,0.656,0.285
184.356,-0.719,0.662,0.297
184.366,-0.709,0.654,0.293
184.376,-0.695,0.645,0.295
184.386,-0.699,0.643,0.295
184.396,-0.713,0.623,0.291
184.406,-0.721,0.627,0.283
184.416,-0.729,0.637,0.293
184.426,-0.738,0.648,0.283
184.436,-0.742,0.656,0.277
184.446,-0.746,0.648,0.273
184.456,-0.750,0.660,0.275
184.466,-0.744,0.676,0.283
184.475,-0.736,0.670,0.287
184.485,-0.742,0.650,0.277
184.495,-0.748,0.641,0.271
184.505,-0.750,0.641,0.273
184.515,-0.754,0.631,0.266
184.525,-0.762,0.635,0.262
184.535,-0.760,0.635,0.256
184.545,-0.750,0.625,0.248
184.555,-0.750,0.623,0.252
184.565,-0.752,0.635,0.252
184.575,-0.748,0.635,0.258
184.585,-0.748,0.635,0.256
184.595,-0.748,0.623,0.258
184.604,-0.754,0.631,0.254
184.614,-0.754,0.637,0.254
184.624,-0.756,0.645,0.252
184.634,-0.764,0.646,0.252
184.644,-0.766,0.645,0.244
184.654,-0.752,0.641,0.242
184.664,-0.732,0.621,0.242
184.674,-0.736,0.615,0.236
184.684,-0.744,0.633,0.236
184.694,-0.744,0.656,0.236
184.704,-0.746,0.670,0.242
184.714,-0.748,0.664,0.238
184.724,-0.746,0.666,0.230
184.733,-0.748,0.664,0.232
184.743,-0.750,0.662,0.230
184.753,-0.748,0.648,0.225
184.763,-0.740,0.639,0.221
184.773,-0.738,0.631,0.221
184.783,-0.742,0.645,0.223
