df_hash,22ZHK4.LL4ER7
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.JMHB
person_label,V30
date_time_start,2025-08-06_11-16-09.652000_+03
date_time_start_unix,1754460969.652
date_time_end,2025-08-06_11-35-16.520000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
1125.251,888,75,11
1126.216,963,75,12
1126.813,1038,75,13
1127.641,1113,75,14
1128.273,1186,73,15
1129.151,1260,74,16
1129.737,1335,75,17
1130.321,1410,75,18
1131.247,1485,75,19
1131.832,1560,75,20
1132.710,1635,75,21
1133.354,1710,75,22
1134.221,1785,75,23
1134.818,1860,75,24
1135.732,1935,75,25
1136.366,2010,75,26
1137.196,2085,75,27
1137.780,2160,75,28
1138.706,2235,75,29
1139.581,2310,75,30
1140.168,2385,75,31
1140.754,2460,75,32
