df_hash,22ZHK4.FHJRBH
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.B9Y6
person_label,v139
date_time_start,2026-04-14_16-01-41.301000_+03
date_time_start_unix,1776164501.301
date_time_end,2026-04-14_16-10-25.541000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
272.627,-0.670,0.684,0.213
272.637,-0.670,0.686,0.213
272.647,-0.668,0.691,0.217
272.657,-0.670,0.697,0.229
272.666,-0.664,0.689,0.229
272.676,-0.672,0.676,0.230
272.686,-0.686,0.676,0.232
272.696,-0.693,0.674,0.232
272.706,-0.689,0.676,0.238
272.716,-0.686,0.680,0.240
272.726,-0.691,0.674,0.246
272.736,-0.695,0.668,0.246
272.746,-0.701,0.660,0.254
272.756,-0.707,0.662,0.254
272.766,-0.709,0.662,0.260
272.776,-0.713,0.662,0.262
272.786,-0.721,0.656,0.262
272.795,-0.719,0.643,0.258
272.805,-0.719,0.637,0.256
272.815,-0.715,0.635,0.260
272.825,-0.709,0.631,0.260
272.835,-0.705,0.627,0.260
272.845,-0.709,0.625,0.260
272.855,-0.719,0.629,0.260
272.865,-0.715,0.631,0.264
272.875,-0.711,0.633,0.264
272.885,-0.713,0.631,0.271
272.895,-0.723,0.631,0.281
272.905,-0.732,0.629,0.277
272.915,-0.725,0.627,0.277
272.924,-0.719,0.629,0.281
272.934,-0.727,0.629,0.291
272.944,-0.736,0.627,0.283
272.954,-0.730,0.625,0.281
272.964,-0.725,0.617,0.281
272.974,-0.725,0.617,0.287
272.984,-0.740,0.617,0.279
272.994,-0.740,0.617,0.277
273.004,-0.732,0.619,0.279
273.014,-0.729,0.621,0.281
273.024,-0.729,0.623,0.281
273.034,-0.723,0.623,0.279
273.044,-0.723,0.629,0.283
273.053,-0.725,0.631,0.279
273.063,-0.729,0.625,0.281
273.073,-0.729,0.619,0.277
273.083,-0.732,0.617,0.277
273.093,-0.732,0.611,0.279
273.103,-0.734,0.609,0.279
273.113,-0.725,0.623,0.277
273.123,-0.719,0.625,0.289
273.133,-0.719,0.621,0.291
273.143,-0.723,0.625,0.287
273.153,-0.725,0.615,0.285
273.163,-0.723,0.613,0.285
273.173,-0.723,0.611,0.287
273.182,-0.730,0.609,0.289
273.192,-0.734,0.609,0.295
273.202,-0.736,0.605,0.291
273.212,-0.736,0.609,0.291
273.222,-0.738,0.613,0.297
273.232,-0.748,0.613,0.297
273.242,-0.750,0.613,0.293
273.252,-0.754,0.611,0.295
273.262,-0.756,0.613,0.295
273.272,-0.760,0.611,0.289
273.282,-0.760,0.607,0.291
273.292,-0.762,0.605,0.289
273.302,-0.762,0.607,0.289
273.311,-0.764,0.607,0.289
273.321,-0.758,0.602,0.281
273.331,-0.754,0.604,0.283
273.341,-0.750,0.605,0.277
273.351,-0.738,0.615,0.277
273.361,-0.730,0.621,0.271
273.371,-0.725,0.625,0.277
273.381,-0.723,0.629,0.279
273.391,-0.729,0.637,0.281
273.401,-0.732,0.635,0.279
273.411,-0.738,0.635,0.273
273.421,-0.742,0.629,0.273
273.431,-0.742,0.629,0.273
273.440,-0.738,0.627,0.279
273.450,-0.736,0.625,0.277
273.460,-0.732,0.619,0.275
273.470,-0.738,0.613,0.277
273.480,-0.736,0.609,0.275
273.490,-0.740,0.605,0.279
273.500,-0.746,0.604,0.283
273.510,-0.754,0.607,0.281
273.520,-0.752,0.605,0.277
273.530,-0.752,0.607,0.275
273.540,-0.746,0.609,0.271
273.550,-0.742,0.609,0.268
273.560,-0.738,0.617,0.270
273.569,-0.730,0.629,0.270
273.579,-0.719,0.635,0.271
273.589,-0.713,0.643,0.273
273.599,-0.711,0.650,0.279
273.609,-0.709,0.646,0.279
273.619,-0.709,0.645,0.275
273.629,-0.707,0.646,0.273
273.639,-0.705,0.650,0.273
273.649,-0.701,0.658,0.273
273.659,-0.701,0.664,0.271
273.669,-0.701,0.664,0.271
273.679,-0.697,0.656,0.270
273.689,-0.691,0.637,0.266
273.698,-0.680,0.615,0.260
273.708,-0.678,0.609,0.256
273.718,-0.676,0.615,0.250
273.728,-0.680,0.617,0.256
273.738,-0.695,0.627,0.256
273.748,-0.715,0.639,0.258
273.758,-0.727,0.652,0.264
273.768,-0.734,0.660,0.268
273.778,-0.738,0.654,0.271
273.788,-0.752,0.654,0.270
273.798,-0.756,0.650,0.270
273.808,-0.756,0.645,0.266
273.818,-0.758,0.635,0.266
273.827,-0.754,0.623,0.264
273.837,-0.744,0.623,0.268
273.847,-0.736,0.627,0.268
273.857,-0.727,0.633,0.273
273.867,-0.725,0.645,0.277
273.877,-0.729,0.652,0.277
273.887,-0.723,0.645,0.277
273.897,-0.715,0.625,0.279
273.907,-0.709,0.609,0.275
273.917,-0.705,0.604,0.281
273.927,-0.703,0.600,0.283
273.937,-0.701,0.598,0.283
273.947,-0.695,0.594,0.279
273.956,-0.691,0.598,0.275
273.966,-0.688,0.617,0.279
273.976,-0.688,0.633,0.283
273.986,-0.697,0.645,0.283
273.996,-0.703,0.646,0.275
274.006,-0.711,0.646,0.271
274.016,-0.711,0.654,0.273
274.026,-0.723,0.654,0.281
274.036,-0.729,0.648,0.281
274.046,-0.734,0.641,0.281
274.056,-0.734,0.641,0.281
274.066,-0.738,0.633,0.287
274.076,-0.736,0.627,0.287
274.085,-0.742,0.621,0.289
274.095,-0.744,0.619,0.291
274.105,-0.750,0.613,0.297
274.115,-0.748,0.607,0.297
274.125,-0.742,0.609,0.299
274.135,-0.734,0.605,0.307
274.145,-0.734,0.607,0.303
274.155,-0.732,0.611,0.305
274.165,-0.729,0.613,0.311
274.175,-0.729,0.611,0.312
274.185,-0.725,0.609,0.307
274.195,-0.717,0.611,0.307
274.205,-0.719,0.611,0.311
274.215,-0.727,0.609,0.311
274.224,-0.730,0.611,0.307
274.234,-0.734,0.617,0.309
274.244,-0.732,0.627,0.307
274.254,-0.727,0.627,0.301
274.264,-0.721,0.623,0.297
274.274,-0.719,0.627,0.289
274.284,-0.717,0.633,0.287
274.294,-0.715,0.629,0.287
274.304,-0.715,0.629,0.279
274.314,-0.715,0.635,0.271
274.324,-0.719,0.639,0.275
274.334,-0.721,0.641,0.268
274.344,-0.729,0.639,0.268
274.353,-0.727,0.635,0.260
274.363,-0.725,0.633,0.254
274.373,-0.721,0.629,0.258
274.383,-0.723,0.633,0.260
274.393,-0.727,0.631,0.260
274.403,-0.730,0.637,0.260
274.413,-0.732,0.639,0.256
274.423,-0.738,0.625,0.254
274.433,-0.748,0.613,0.246
274.443,-0.748,0.613,0.248
274.453,-0.748,0.619,0.246
274.463,-0.738,0.629,0.246
274.473,-0.738,0.627,0.246
274.482,-0.742,0.619,0.244
274.492,-0.746,0.615,0.246
274.502,-0.740,0.617,0.244
274.512,-0.734,0.619,0.244
274.522,-0.732,0.629,0.244
274.532,-0.729,0.627,0.244
274.542,-0.725,0.633,0.246
274.552,-0.730,0.635,0.246
274.562,-0.738,0.623,0.242
274.572,-0.740,0.613,0.238
274.582,-0.768,0.598,0.148
274.592,-0.775,0.645,0.250
274.602,-0.703,0.586,0.266
274.611,-0.730,0.576,0.252
274.621,-0.754,0.592,0.238
274.631,-0.754,0.615,0.227
274.641,-0.721,0.574,0.174
274.651,-0.795,0.621,0.240
274.661,-0.775,0.641,0.234
274.671,-0.758,0.615,0.209
274.681,-0.740,0.627,0.225
274.691,-0.740,0.631,0.230
274.701,-0.742,0.596,0.211
274.711,-0.750,0.594,0.209
274.721,-0.756,0.629,0.232
274.731,-0.750,0.627,0.225
274.740,-0.762,0.631,0.232
274.750,-0.738,0.578,0.209
274.760,-0.758,0.617,0.211
274.770,-0.770,0.670,0.248
274.780,-0.777,0.674,0.225
274.790,-0.758,0.617,0.211
274.800,-0.748,0.590,0.209
274.810,-0.730,0.613,0.219
274.820,-0.746,0.596,0.213
274.830,-0.803,0.619,0.219
274.840,-0.771,0.615,0.197
274.850,-0.736,0.547,0.197
274.860,-0.719,0.662,0.357
274.869,-0.760,0.625,0.150
274.879,-0.951,0.559,0.137
274.889,-0.928,0.611,0.057
274.899,-0.688,0.668,0.293
274.909,-0.732,0.678,0.193
274.919,-0.773,0.572,0.158
274.929,-0.758,0.568,0.207
274.939,-0.768,0.607,0.193
274.949,-0.791,0.596,0.184
274.959,-0.779,0.588,0.195
274.969,-0.840,0.598,0.156
274.979,-0.812,0.594,0.172
274.989,-0.787,0.596,0.186
274.998,-0.826,0.559,0.178
275.008,-0.822,0.572,0.143
275.018,-0.777,0.600,0.174
275.028,-0.754,0.641,0.150
275.038,-0.791,0.654,0.121
275.048,-0.820,0.656,0.078
275.058,-0.834,0.658,0.076
275.068,-0.814,0.627,0.107
275.078,-0.781,0.547,0.115
275.088,-0.717,0.455,0.102
275.098,-0.727,0.506,0.131
275.108,-0.740,0.637,0.178
275.118,-0.768,0.678,0.150
275.127,-0.799,0.645,0.074
275.137,-0.783,0.578,0.051
275.147,-0.779,0.559,0.105
275.157,-0.768,0.594,0.141
275.167,-0.768,0.621,0.131
275.177,-0.789,0.635,0.121
275.187,-0.777,0.639,0.105
275.197,-0.764,0.615,0.107
275.207,-0.734,0.596,0.123
275.217,-0.738,0.621,0.119
275.227,-0.742,0.664,0.104
275.237,-0.752,0.672,0.086
275.247,-0.775,0.645,0.096
275.256,-0.791,0.631,0.098
275.266,-0.785,0.633,0.100
275.276,-0.768,0.648,0.119
275.286,-0.787,0.664,0.135
275.296,-0.770,0.676,0.121
275.306,-0.760,0.654,0.129
275.316,-0.756,0.648,0.143
275.326,-0.719,0.650,0.146
275.336,-0.711,0.646,0.164
275.346,-0.725,0.641,0.168
275.356,-0.725,0.621,0.160
275.366,-0.705,0.574,0.158
275.376,-0.697,0.611,0.166
275.385,-0.711,0.660,0.211
275.395,-0.703,0.686,0.176
275.405,-0.684,0.646,0.188
275.415,-0.688,0.635,0.189
275.425,-0.721,0.656,0.203
275.435,-0.740,0.678,0.209
275.445,-0.740,0.650,0.209
275.455,-0.756,0.619,0.221
275.465,-0.768,0.592,0.207
275.475,-0.828,0.596,0.146
275.485,-0.738,0.555,0.219
275.495,-0.729,0.537,0.223
275.505,-0.801,0.557,0.207
275.514,-0.768,0.596,0.213
275.524,-0.758,0.607,0.230
275.534,-0.771,0.619,0.213
275.544,-0.789,0.621,0.219
275.554,-0.797,0.598,0.215
275.564,-0.803,0.576,0.205
275.574,-0.828,0.592,0.189
275.584,-0.791,0.609,0.205
275.594,-0.754,0.621,0.213
275.604,-0.750,0.617,0.193
275.614,-0.750,0.615,0.197
275.624,-0.766,0.629,0.189
275.634,-0.828,0.678,0.164
275.643,-0.922,0.648,0.059
275.653,-0.736,0.549,0.193
275.663,-0.639,0.441,0.240
275.673,-0.730,0.582,0.277
275.683,-0.768,0.652,0.191
275.693,-0.787,0.621,0.180
275.703,-0.740,0.596,0.240
275.713,-0.727,0.551,0.219
275.723,-0.766,0.619,0.207
275.733,-0.742,0.635,0.197
275.743,-0.736,0.625,0.221
275.753,-0.713,0.617,0.236
275.763,-0.723,0.609,0.219
275.772,-0.746,0.615,0.205
275.782,-0.756,0.619,0.203
275.792,-0.748,0.625,0.203
275.802,-0.734,0.631,0.213
275.812,-0.730,0.635,0.213
275.822,-0.732,0.639,0.211
275.832,-0.742,0.639,0.219
275.842,-0.752,0.637,0.219
275.852,-0.752,0.627,0.193
275.862,-0.742,0.617,0.230
275.872,-0.738,0.615,0.229
275.882,-0.742,0.604,0.223
275.892,-0.762,0.602,0.223
275.901,-0.738,0.629,0.225
275.911,-0.721,0.625,0.227
275.921,-0.756,0.609,0.227
275.931,-0.760,0.613,0.209
275.941,-0.760,0.633,0.223
275.951,-0.730,0.619,0.213
275.961,-0.746,0.621,0.213
275.971,-0.754,0.633,0.201
275.981,-0.742,0.646,0.201
275.991,-0.721,0.646,0.205
276.001,-0.732,0.648,0.246
276.011,-0.727,0.648,0.223
276.021,-0.756,0.623,0.209
276.030,-0.830,0.648,0.150
276.040,-0.693,0.555,0.211
276.050,-0.727,0.559,0.258
276.060,-0.783,0.570,0.176
276.070,-0.770,0.562,0.188
276.080,-0.754,0.545,0.209
276.090,-0.760,0.549,0.178
276.100,-0.785,0.572,0.188
276.110,-0.781,0.582,0.188
276.120,-0.795,0.586,0.199
276.130,-0.809,0.598,0.193
276.140,-0.799,0.600,0.195
276.150,-0.818,0.578,0.191
276.159,-0.828,0.574,0.189
276.169,-0.871,0.621,0.195
276.179,-0.871,0.588,0.215
276.189,-0.785,0.600,0.195
276.199,-0.814,0.656,0.188
276.209,-0.771,0.580,0.166
276.219,-0.793,0.607,0.225
276.229,-0.848,0.650,0.158
276.239,-0.805,0.648,0.150
276.249,-0.756,0.609,0.166
276.259,-0.738,0.564,0.184
276.269,-0.773,0.588,0.154
276.279,-0.789,0.580,0.168
276.288,-0.766,0.607,0.193
276.298,-0.746,0.623,0.201
276.308,-0.752,0.611,0.205
276.318,-0.760,0.604,0.201
276.328,-0.771,0.605,0.189
276.338,-0.773,0.611,0.195
276.348,-0.760,0.621,0.201
276.358,-0.756,0.617,0.207
276.368,-0.762,0.611,0.203
276.378,-0.758,0.609,0.201
276.388,-0.758,0.598,0.199
276.398,-0.762,0.600,0.207
276.408,-0.760,0.602,0.201
276.417,-0.766,0.602,0.199
276.427,-0.766,0.602,0.205
276.437,-0.766,0.611,0.201
276.447,-0.764,0.613,0.209
276.457,-0.768,0.613,0.209
276.467,-0.773,0.613,0.203
276.477,-0.771,0.611,0.201
276.487,-0.760,0.617,0.207
276.497,-0.746,0.619,0.211
276.507,-0.742,0.613,0.209
276.517,-0.738,0.611,0.205
276.527,-0.744,0.605,0.209
276.537,-0.752,0.607,0.211
276.547,-0.760,0.605,0.213
276.556,-0.762,0.605,0.215
276.566,-0.764,0.607,0.217
276.576,-0.770,0.607,0.219
276.586,-0.771,0.607,0.217
276.596,-0.775,0.607,0.217
276.606,-0.779,0.598,0.215
276.616,-0.777,0.598,0.211
276.626,-0.777,0.596,0.211
276.636,-0.779,0.592,0.209
276.646,-0.783,0.592,0.207
276.656,-0.785,0.594,0.209
276.666,-0.787,0.594,0.207
276.676,-0.766,0.584,0.193
276.685,-0.732,0.539,0.189
276.695,-0.785,0.637,0.254
276.705,-0.783,0.660,0.217
276.715,-0.791,0.518,0.059
276.725,-0.873,0.562,0.166
276.735,-0.758,0.615,0.193
276.745,-0.736,0.662,0.209
276.755,-0.742,0.668,0.188
276.765,-0.766,0.623,0.164
276.775,-0.793,0.621,0.156
276.785,-0.773,0.611,0.172
276.795,-0.750,0.553,0.184
276.805,-0.783,0.566,0.180
276.814,-0.775,0.596,0.180
276.824,-0.777,0.621,0.174
276.834,-0.785,0.648,0.176
276.844,-0.756,0.680,0.145
276.854,-0.748,0.635,0.152
276.864,-0.768,0.602,0.145
276.874,-0.783,0.635,0.127
276.884,-0.770,0.648,0.127
276.894,-0.771,0.619,0.129
276.904,-0.758,0.617,0.131
276.914,-0.750,0.629,0.143
276.924,-0.707,0.619,0.125
276.934,-0.707,0.600,0.135
276.943,-0.748,0.645,0.129
276.953,-0.729,0.701,0.078
276.963,-0.729,0.701,0.072
276.973,-0.725,0.676,0.082
276.983,-0.711,0.648,0.098
276.993,-0.732,0.643,0.104
277.003,-0.727,0.641,0.088
277.013,-0.746,0.643,0.109
277.023,-0.744,0.670,0.094
277.033,-0.768,0.512,0.102
277.043,-0.811,0.684,0.088
277.053,-0.715,0.770,0.104
277.063,-0.680,0.730,0.131
277.072,-0.645,0.711,0.141
277.082,-0.684,0.682,0.186
277.092,-0.711,0.635,0.152
277.102,-0.719,0.619,0.115
277.112,-0.713,0.623,0.137
277.122,-0.713,0.625,0.158
277.132,-0.729,0.594,0.129
277.142,-0.762,0.625,0.143
277.152,-0.758,0.664,0.154
277.162,-0.777,0.686,0.166
277.172,-0.756,0.693,0.172
277.182,-0.727,0.686,0.176
277.192,-0.740,0.648,0.199
277.201,-0.730,0.654,0.176
277.211,-0.717,0.637,0.195
277.221,-0.748,0.607,0.172
277.231,-0.756,0.627,0.148
277.241,-0.717,0.625,0.182
277.251,-0.748,0.590,0.170
277.261,-0.779,0.639,0.156
277.271,-0.760,0.678,0.158
277.281,-0.732,0.662,0.174
277.291,-0.729,0.625,0.184
277.301,-0.725,0.602,0.135
277.311,-0.713,0.656,0.172
277.321,-0.740,0.664,0.227
277.330,-0.746,0.646,0.150
277.340,-0.758,0.656,0.143
277.350,-0.711,0.742,0.186
277.360,-0.682,0.695,0.219
277.370,-0.750,0.619,0.172
277.380,-0.779,0.586,0.119
277.390,-0.793,0.582,0.125
277.400,-0.752,0.639,0.182
277.410,-0.727,0.613,0.168
277.420,-0.760,0.648,0.166
277.430,-0.703,0.664,0.137
277.440,-0.730,0.650,0.188
277.450,-0.771,0.668,0.170
277.459,-0.760,0.686,0.141
277.469,-0.738,0.676,0.188
277.479,-0.709,0.695,0.193
277.489,-0.732,0.691,0.213
277.499,-0.756,0.588,0.172
277.509,-0.758,0.588,0.166
277.519,-0.734,0.605,0.174
277.529,-0.713,0.572,0.150
277.539,-0.742,0.564,0.148
277.549,-0.752,0.695,0.168
277.559,-0.725,0.715,0.211
277.569,-0.760,0.695,0.188
277.579,-0.742,0.709,0.188
277.588,-0.686,0.701,0.213
277.598,-0.734,0.660,0.195
277.608,-0.734,0.635,0.168
277.618,-0.723,0.607,0.166
277.628,-0.715,0.580,0.148
277.638,-0.715,0.578,0.131
277.648,-0.729,0.600,0.158
277.658,-0.748,0.643,0.164
277.668,-0.762,0.682,0.182
277.678,-0.773,0.701,0.189
277.688,-0.719,0.756,0.188
277.698,-0.695,0.705,0.166
277.708,-0.699,0.631,0.139
277.717,-0.684,0.613,0.146
277.727,-0.670,0.629,0.133
277.737,-0.672,0.617,0.137
277.747,-0.699,0.617,0.148
277.757,-0.703,0.639,0.123
277.767,-0.711,0.680,0.162
277.777,-0.713,0.717,0.156
277.787,-0.725,0.734,0.150
277.797,-0.729,0.773,0.164
277.807,-0.643,0.785,0.176
277.817,-0.676,0.680,0.166
277.827,-0.701,0.664,0.107
277.837,-0.707,0.650,0.064
277.846,-0.691,0.662,0.100
277.856,-0.676,0.654,0.125
277.866,-0.678,0.678,0.123
277.876,-0.715,0.707,0.135
277.886,-0.705,0.760,0.143
277.896,-0.684,0.742,0.150
277.906,-0.691,0.693,0.125
277.916,-0.715,0.680,0.080
277.926,-0.701,0.707,0.068
277.936,-0.688,0.715,0.094
277.946,-0.676,0.691,0.100
277.956,-0.676,0.662,0.070
277.966,-0.689,0.709,0.094
277.975,-0.688,0.721,0.092
277.985,-0.693,0.738,0.098
277.995,-0.668,0.729,0.105
278.005,-0.664,0.697,0.092
278.015,-0.676,0.684,0.080
278.025,-0.686,0.676,0.070
278.035,-0.699,0.680,0.074
278.045,-0.691,0.707,0.086
278.055,-0.680,0.723,0.102
278.065,-0.666,0.744,0.105
278.075,-0.705,0.766,0.117
278.085,-0.652,0.803,0.100
278.095,-0.631,0.754,0.152
278.104,-0.617,0.742,0.145
278.114,-0.654,0.723,0.109
278.124,-0.643,0.711,0.104
278.134,-0.645,0.711,0.137
278.144,-0.670,0.686,0.111
278.154,-0.693,0.674,0.098
278.164,-0.695,0.668,0.109
278.174,-0.686,0.709,0.133
278.184,-0.678,0.701,0.170
278.194,-0.701,0.727,0.174
278.204,-0.693,0.732,0.160
278.214,-0.670,0.713,0.170
278.224,-0.666,0.684,0.139
278.233,-0.682,0.650,0.123
278.243,-0.652,0.611,0.121
278.253,-0.641,0.664,0.137
278.263,-0.666,0.715,0.180
278.273,-0.670,0.736,0.174
278.283,-0.648,0.752,0.172
278.293,-0.631,0.715,0.156
278.303,-0.631,0.711,0.154
278.313,-0.668,0.711,0.170
278.323,-0.658,0.746,0.121
278.333,-0.633,0.738,0.131
278.343,-0.648,0.705,0.174
278.353,-0.695,0.648,0.125
278.362,-0.697,0.654,0.066
278.372,-0.676,0.656,0.082
278.382,-0.662,0.656,0.117
278.392,-0.670,0.662,0.111
278.402,-0.678,0.682,0.064
278.412,-0.715,0.709,0.043
278.422,-0.717,0.754,0.074
278.432,-0.727,0.799,0.121
278.442,-0.701,0.820,0.125
278.452,-0.652,0.787,0.131
278.462,-2.367,0.469,0.637
278.472,-0.555,0.664,-0.064
278.482,-0.867,0.674,0.166
278.491,-0.609,0.592,0.029
278.501,-0.762,0.598,0.123
278.511,-0.680,0.748,0.139
278.521,-0.672,0.781,0.121
278.531,-0.715,0.725,0.074
278.541,-0.689,0.676,0.074
278.551,-0.680,0.693,0.107
278.561,-0.672,0.721,0.125
278.571,-0.703,0.701,0.113
278.581,-0.719,0.654,0.100
278.591,-0.758,0.627,0.102
278.601,-0.734,0.645,0.115
278.611,-0.709,0.607,0.111
278.620,-0.662,0.625,0.023
278.630,-0.730,0.674,0.268
278.640,-0.672,0.689,0.346
278.650,-0.654,0.711,0.191
278.660,-0.717,0.674,0.127
278.670,-0.754,0.695,0.158
278.680,-0.822,0.822,0.143
278.690,-0.611,0.680,0.189
278.700,-0.527,0.605,0.303
278.710,-0.574,0.713,0.285
278.720,-0.717,0.736,0.141
278.730,-0.803,0.699,0.082
278.740,-0.746,0.666,0.145
278.749,-0.680,0.656,0.201
278.759,-0.627,0.635,0.197
278.769,-0.621,0.682,0.270
278.779,-0.631,0.713,0.242
278.789,-0.707,0.682,0.182
278.799,-0.746,0.676,0.150
278.809,-0.730,0.688,0.150
278.819,-0.693,0.713,0.178
278.829,-0.707,0.703,0.166
278.839,-0.809,0.697,0.092
278.849,-0.883,0.699,0.035
278.859,-0.674,0.648,0.148
278.869,-0.562,0.686,0.369
278.878,-0.652,0.711,0.252
278.888,-0.766,0.719,0.074
278.898,-0.820,0.629,-0.021
278.908,-0.705,0.660,0.254
278.918,-0.535,0.686,0.338
278.928,-0.627,0.703,0.221
278.938,-0.695,0.701,0.154
278.948,-0.689,0.727,0.203
278.958,-0.645,0.721,0.201
278.968,-0.664,0.686,0.168
278.978,-0.695,0.639,0.146
278.988,-0.699,0.654,0.174
278.998,-0.697,0.680,0.188
279.008,-0.705,0.684,0.184
279.017,-0.719,0.688,0.184
279.027,-0.711,0.666,0.152
279.037,-0.723,0.648,0.201
279.047,-0.643,0.688,0.277
279.057,-0.680,0.709,0.234
279.067,-0.738,0.691,0.150
279.077,-0.711,0.660,0.188
279.087,-0.682,0.676,0.221
279.097,-0.658,0.691,0.227
279.107,-0.684,0.682,0.213
279.117,-0.691,0.686,0.201
279.127,-0.682,0.680,0.215
279.137,-0.678,0.672,0.219
279.146,-0.686,0.664,0.219
279.156,-0.699,0.666,0.215
279.166,-0.703,0.668,0.217
279.176,-0.701,0.666,0.223
279.186,-0.697,0.670,0.221
279.196,-0.695,0.668,0.225
279.206,-0.697,0.672,0.223
279.216,-0.699,0.676,0.219
279.226,-0.697,0.670,0.217
279.236,-0.699,0.672,0.217
279.246,-0.701,0.674,0.213
279.256,-0.693,0.678,0.221
279.266,-0.689,0.678,0.223
279.275,-0.688,0.676,0.223
279.285,-0.691,0.674,0.217
279.295,-0.697,0.670,0.215
279.305,-0.695,0.668,0.213
279.315,-0.693,0.674,0.215
279.325,-0.688,0.676,0.215
279.335,-0.689,0.680,0.221
279.345,-0.664,0.588,0.203
279.355,-0.641,0.625,0.254
279.365,-0.666,0.693,0.184
279.375,-0.697,0.646,0.160
279.385,-0.770,0.705,0.217
279.395,-0.734,0.758,0.236
279.404,-0.680,0.748,0.229
279.414,-0.662,0.713,0.232
279.424,-0.680,0.680,0.203
279.434,-0.693,0.682,0.201
279.444,-0.689,0.711,0.225
279.454,-0.719,0.668,0.211
279.464,-0.742,0.660,0.184
279.474,-0.732,0.730,0.189
279.484,-0.732,0.662,0.238
279.494,-0.713,0.566,0.131
279.504,-0.695,0.709,0.092
279.514,-0.605,0.762,0.316
279.524,-0.639,0.695,0.254
279.533,-0.742,0.674,0.137
279.543,-0.756,0.660,0.164
279.553,-0.705,0.674,0.207
279.563,-0.678,0.688,0.227
279.573,-0.705,0.695,0.213
279.583,-0.721,0.697,0.197
279.593,-0.711,0.699,0.207
279.603,-0.693,0.697,0.225
279.613,-0.684,0.693,0.229
279.623,-0.689,0.691,0.219
279.633,-0.689,0.686,0.215
279.643,-0.684,0.678,0.217
279.653,-0.680,0.693,0.227
279.662,-0.676,0.709,0.236
279.672,-0.672,0.717,0.234
279.682,-0.668,0.713,0.240
279.692,-0.660,0.709,0.244
279.702,-0.650,0.703,0.246
279.712,-0.648,0.703,0.254
279.722,-0.633,0.711,0.248
279.732,-0.631,0.715,0.258
279.742,-0.627,0.717,0.266
279.752,-0.627,0.719,0.264
279.762,-0.619,0.717,0.268
279.772,-0.625,0.715,0.273
279.782,-0.629,0.721,0.270
279.791,-0.623,0.721,0.273
279.801,-0.621,0.719,0.277
279.811,-0.621,0.711,0.275
279.821,-0.625,0.701,0.277
279.831,-0.627,0.701,0.273
279.841,-0.621,0.703,0.277
279.851,-0.621,0.707,0.277
279.861,-0.627,0.711,0.279
279.871,-0.623,0.715,0.289
279.881,-0.623,0.717,0.291
279.891,-0.625,0.721,0.293
279.901,-0.629,0.725,0.291
279.911,-0.633,0.723,0.289
279.920,-0.633,0.715,0.291
279.930,-0.627,0.711,0.295
279.940,-0.627,0.705,0.293
279.950,-0.633,0.697,0.299
279.960,-0.643,0.701,0.303
279.970,-0.656,0.707,0.301
279.980,-0.660,0.705,0.305
279.990,-0.658,0.703,0.311
280.000,-0.648,0.701,0.324
280.010,-0.643,0.707,0.326
280.020,-0.633,0.703,0.332
280.030,-0.629,0.689,0.332
280.040,-0.635,0.670,0.326
280.049,-0.635,0.656,0.326
280.059,-0.635,0.658,0.330
280.069,-0.643,0.658,0.336
280.079,-0.639,0.654,0.346
280.089,-0.643,0.646,0.352
280.099,-0.646,0.646,0.350
280.109,-0.650,0.641,0.355
280.119,-0.658,0.633,0.359
280.129,-0.656,0.629,0.365
280.139,-0.658,0.635,0.367
280.149,-0.662,0.637,0.377
280.159,-0.670,0.631,0.381
280.169,-0.682,0.609,0.379
280.178,-0.697,0.596,0.377
280.188,-0.705,0.604,0.383
280.198,-0.699,0.621,0.398
280.208,-0.691,0.621,0.412
280.218,-0.689,0.621,0.414
280.228,-0.682,0.615,0.416
280.238,-0.674,0.604,0.418
280.248,-0.680,0.592,0.416
280.258,-0.691,0.572,0.412
280.268,-0.697,0.566,0.422
280.278,-0.693,0.576,0.432
280.288,-0.693,0.584,0.443
280.298,-0.688,0.590,0.451
280.307,-0.684,0.594,0.457
280.317,-0.680,0.588,0.463
280.327,-0.680,0.570,0.457
280.337,-0.684,0.559,0.457
280.347,-0.680,0.561,0.465
280.357,-0.680,0.561,0.475
280.367,-0.686,0.566,0.475
280.377,-0.688,0.568,0.482
280.387,-0.688,0.574,0.486
280.397,-0.688,0.572,0.494
280.407,-0.697,0.566,0.490
280.417,-0.709,0.562,0.490
280.427,-0.709,0.555,0.492
280.436,-0.709,0.553,0.494
280.446,-0.719,0.551,0.490
280.456,-0.721,0.549,0.482
280.466,-0.725,0.543,0.479
280.476,-0.725,0.543,0.473
280.486,-0.721,0.545,0.473
280.496,-0.719,0.557,0.475
280.506,-0.709,0.568,0.480
280.516,-0.699,0.570,0.477
280.526,-0.695,0.576,0.477
280.536,-0.689,0.574,0.475
280.546,-0.691,0.564,0.482
280.556,-0.691,0.553,0.473
280.565,-0.693,0.545,0.475
280.575,-0.699,0.539,0.477
280.585,-0.701,0.535,0.473
280.595,-0.703,0.547,0.477
280.605,-0.695,0.551,0.484
280.615,-0.689,0.557,0.486
280.625,-0.688,0.557,0.480
280.635,-0.689,0.551,0.482
280.645,-0.688,0.545,0.479
280.655,-0.691,0.549,0.480
280.665,-0.688,0.557,0.479
280.675,-0.686,0.564,0.484
280.685,-0.684,0.564,0.479
