df_hash,22ZHK4.J6TT4M
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.YU3D
person_label,V78
date_time_start,2025-11-03_14-27-12.158000_+03
date_time_start_unix,1762165632.158
date_time_end,2025-11-03_14-36-02.613000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
248.327,-0.836,0.619,0.051
248.336,-0.834,0.619,0.049
248.346,-0.832,0.623,0.051
248.356,-0.830,0.625,0.051
248.366,-0.830,0.623,0.051
248.376,-0.830,0.623,0.051
248.386,-0.830,0.623,0.045
248.396,-0.828,0.617,0.053
248.406,-0.822,0.625,0.053
248.416,-0.824,0.627,0.055
248.426,-0.828,0.631,0.053
248.436,-0.822,0.621,0.055
248.446,-0.822,0.617,0.051
248.456,-0.822,0.615,0.055
248.466,-0.826,0.623,0.051
248.476,-0.830,0.623,0.053
248.485,-0.830,0.625,0.059
248.495,-0.834,0.625,0.055
248.505,-0.828,0.621,0.053
248.515,-0.830,0.621,0.055
248.525,-0.828,0.619,0.049
248.535,-0.832,0.613,0.053
248.545,-0.832,0.617,0.051
248.555,-0.828,0.619,0.051
248.565,-0.828,0.621,0.055
248.575,-0.830,0.621,0.053
248.585,-0.828,0.623,0.051
248.595,-0.828,0.623,0.055
248.605,-0.828,0.623,0.059
248.615,-0.824,0.623,0.057
248.625,-0.826,0.621,0.053
248.634,-0.824,0.623,0.053
248.644,-0.826,0.621,0.053
248.654,-0.824,0.619,0.051
248.664,-0.826,0.619,0.049
248.674,-0.822,0.619,0.051
248.684,-0.822,0.623,0.053
248.694,-0.828,0.621,0.055
248.704,-0.830,0.625,0.055
248.714,-0.834,0.615,0.053
248.724,-0.836,0.617,0.053
248.734,-0.836,0.619,0.057
248.744,-0.836,0.619,0.055
248.754,-0.834,0.615,0.055
248.764,-0.838,0.617,0.055
248.774,-0.836,0.619,0.053
248.783,-0.838,0.617,0.057
248.793,-0.832,0.613,0.057
248.803,-0.832,0.613,0.059
248.813,-0.832,0.619,0.059
248.823,-0.832,0.621,0.061
248.833,-0.830,0.619,0.057
248.843,-0.830,0.611,0.053
248.853,-0.830,0.611,0.057
248.863,-0.830,0.615,0.059
248.873,-0.836,0.621,0.059
248.883,-0.834,0.617,0.055
248.893,-0.832,0.619,0.059
248.903,-0.830,0.619,0.053
248.913,-0.828,0.619,0.055
248.923,-0.828,0.613,0.053
248.932,-0.830,0.613,0.055
248.942,-0.828,0.613,0.053
248.952,-0.830,0.615,0.055
248.962,-0.828,0.617,0.055
248.972,-0.832,0.617,0.055
248.982,-0.830,0.617,0.057
248.992,-0.832,0.617,0.055
249.002,-0.834,0.619,0.055
249.012,-0.838,0.617,0.053
249.022,-0.834,0.615,0.053
249.032,-0.836,0.615,0.055
249.042,-0.834,0.623,0.051
249.052,-0.836,0.625,0.055
249.062,-0.832,0.623,0.055
249.072,-0.826,0.611,0.053
249.082,-0.836,0.613,0.053
249.091,-0.834,0.619,0.055
249.101,-0.836,0.621,0.055
249.111,-0.838,0.623,0.055
249.121,-0.836,0.625,0.053
249.131,-0.834,0.625,0.053
249.141,-0.832,0.621,0.057
249.151,-0.828,0.619,0.055
249.161,-0.828,0.615,0.055
249.171,-0.828,0.613,0.051
249.181,-0.828,0.609,0.057
249.191,-0.826,0.611,0.053
249.201,-0.830,0.611,0.057
249.211,-0.828,0.613,0.051
249.221,-0.836,0.613,0.053
249.231,-0.836,0.613,0.051
249.240,-0.834,0.615,0.053
249.250,-0.834,0.615,0.053
249.260,-0.826,0.619,0.053
249.270,-0.830,0.617,0.051
249.280,-0.828,0.619,0.049
249.290,-0.828,0.619,0.049
249.300,-0.830,0.617,0.047
249.310,-0.832,0.617,0.051
249.320,-0.832,0.621,0.047
249.330,-0.834,0.619,0.053
249.340,-0.832,0.615,0.049
249.350,-0.832,0.617,0.053
249.360,-0.834,0.619,0.049
249.370,-0.838,0.617,0.049
249.380,-0.838,0.611,0.049
249.389,-0.836,0.615,0.051
249.399,-0.840,0.621,0.051
249.409,-0.836,0.619,0.053
249.419,-0.836,0.617,0.053
249.429,-0.834,0.617,0.051
249.439,-0.832,0.613,0.053
249.449,-0.832,0.629,0.053
249.459,-0.832,0.629,0.051
249.469,-0.826,0.619,0.049
249.479,-0.826,0.619,0.049
249.489,-0.828,0.615,0.051
249.499,-0.832,0.627,0.057
249.509,-0.830,0.629,0.051
249.519,-0.830,0.629,0.055
249.529,-0.832,0.623,0.053
249.538,-0.828,0.615,0.051
249.548,-0.830,0.619,0.057
249.558,-0.832,0.609,0.051
249.568,-0.828,0.613,0.055
249.578,-0.822,0.627,0.053
249.588,-0.818,0.631,0.055
249.598,-0.822,0.629,0.055
249.608,-0.826,0.629,0.055
249.618,-0.820,0.629,0.057
249.628,-0.820,0.623,0.053
249.638,-0.824,0.625,0.053
249.648,-0.818,0.621,0.053
249.658,-0.816,0.625,0.059
249.668,-0.824,0.633,0.059
249.678,-0.828,0.635,0.055
249.688,-0.822,0.625,0.055
249.697,-0.820,0.621,0.053
249.707,-0.820,0.623,0.053
249.717,-0.824,0.629,0.053
249.727,-0.830,0.635,0.051
249.737,-0.828,0.633,0.053
249.747,-0.826,0.635,0.047
249.757,-0.820,0.639,0.051
249.767,-0.816,0.643,0.053
249.777,-0.818,0.639,0.053
249.787,-0.814,0.643,0.053
249.797,-0.814,0.641,0.053
249.807,-0.814,0.652,0.051
249.817,-0.816,0.643,0.057
249.827,-0.816,0.633,0.051
249.837,-0.812,0.629,0.051
249.846,-0.816,0.633,0.057
249.856,-0.814,0.627,0.055
249.866,-0.814,0.631,0.055
249.876,-0.814,0.633,0.057
249.886,-0.816,0.633,0.055
249.896,-0.814,0.629,0.055
249.906,-0.820,0.631,0.055
249.916,-0.818,0.631,0.057
249.926,-0.818,0.627,0.053
249.936,-0.818,0.629,0.055
249.946,-0.818,0.629,0.055
249.956,-0.818,0.631,0.055
249.966,-0.822,0.633,0.055
249.976,-0.822,0.631,0.059
249.986,-0.822,0.629,0.055
249.995,-0.820,0.633,0.053
250.005,-0.822,0.635,0.053
250.015,-0.820,0.631,0.051
250.025,-0.820,0.633,0.055
250.035,-0.818,0.641,0.049
250.045,-0.820,0.633,0.047
250.055,-0.822,0.629,0.051
250.065,-0.826,0.637,0.055
250.075,-0.824,0.635,0.053
250.085,-0.820,0.635,0.051
250.095,-0.818,0.635,0.053
250.105,-0.818,0.643,0.051
250.115,-0.818,0.637,0.051
250.125,-0.816,0.627,0.049
250.135,-0.812,0.621,0.049
250.144,-0.816,0.627,0.055
250.154,-0.820,0.639,0.057
250.164,-0.820,0.641,0.055
250.174,-0.820,0.641,0.055
250.184,-0.820,0.639,0.049
250.194,-0.816,0.633,0.055
250.204,-0.818,0.629,0.051
250.214,-0.820,0.627,0.051
250.224,-0.818,0.627,0.053
250.234,-0.822,0.627,0.053
250.244,-0.820,0.631,0.051
250.254,-0.822,0.631,0.055
250.264,-0.824,0.631,0.053
250.274,-0.822,0.635,0.059
250.284,-0.818,0.635,0.053
250.293,-0.816,0.631,0.053
250.303,-0.814,0.633,0.055
250.313,-0.814,0.635,0.055
250.323,-0.816,0.639,0.059
250.333,-0.814,0.639,0.055
250.343,-0.814,0.633,0.053
250.353,-0.812,0.635,0.051
250.363,-0.812,0.633,0.053
250.373,-0.816,0.635,0.055
250.383,-0.820,0.637,0.055
250.393,-0.822,0.639,0.057
250.403,-0.820,0.637,0.057
250.413,-0.820,0.639,0.055
250.423,-0.822,0.635,0.055
250.433,-0.818,0.633,0.055
250.443,-0.820,0.631,0.053
250.452,-0.822,0.629,0.059
250.462,-0.822,0.631,0.053
250.472,-0.822,0.633,0.055
250.482,-0.820,0.629,0.057
250.492,-0.818,0.631,0.053
250.502,-0.820,0.633,0.057
250.512,-0.818,0.633,0.057
250.522,-0.818,0.633,0.057
250.532,-0.818,0.629,0.055
250.542,-0.816,0.633,0.053
250.552,-0.816,0.629,0.051
250.562,-0.816,0.631,0.053
250.572,-0.816,0.633,0.055
250.582,-0.818,0.633,0.055
250.592,-0.820,0.633,0.051
250.601,-0.820,0.633,0.051
250.611,-0.824,0.629,0.053
250.621,-0.818,0.631,0.053
250.631,-0.824,0.633,0.051
250.641,-0.824,0.631,0.053
250.651,-0.824,0.631,0.055
250.661,-0.824,0.627,0.051
250.671,-0.822,0.629,0.051
250.681,-0.822,0.631,0.051
250.691,-0.822,0.633,0.055
250.701,-0.820,0.629,0.053
250.711,-0.820,0.633,0.051
250.721,-0.820,0.633,0.055
250.731,-0.820,0.631,0.053
250.741,-0.818,0.633,0.055
250.750,-0.818,0.633,0.055
250.760,-0.820,0.631,0.053
250.770,-0.818,0.631,0.049
250.780,-0.822,0.629,0.055
250.790,-0.820,0.633,0.055
250.800,-0.816,0.635,0.055
250.810,-0.816,0.639,0.055
250.820,-0.820,0.637,0.057
250.830,-0.816,0.627,0.051
250.840,-0.816,0.621,0.049
250.850,-0.820,0.623,0.053
250.860,-0.824,0.627,0.049
250.870,-0.822,0.637,0.049
250.880,-0.826,0.635,0.051
250.890,-0.822,0.633,0.053
250.899,-0.822,0.629,0.053
250.909,-0.824,0.621,0.049
250.919,-0.826,0.623,0.049
250.929,-0.828,0.619,0.049
250.939,-0.830,0.619,0.051
250.949,-0.826,0.617,0.049
250.959,-0.828,0.623,0.047
250.969,-0.830,0.625,0.049
250.979,-0.828,0.625,0.051
250.989,-0.830,0.627,0.051
250.999,-0.826,0.625,0.051
251.009,-0.828,0.623,0.051
251.019,-0.820,0.621,0.051
251.029,-0.824,0.625,0.049
251.039,-0.826,0.631,0.053
251.048,-0.830,0.631,0.049
251.058,-0.824,0.627,0.049
251.068,-0.824,0.623,0.049
251.078,-0.828,0.627,0.049
251.088,-0.824,0.623,0.049
251.098,-0.826,0.625,0.045
251.108,-0.824,0.633,0.049
251.118,-0.826,0.629,0.049
251.128,-0.824,0.629,0.051
251.138,-0.820,0.631,0.049
251.148,-0.822,0.629,0.053
251.158,-0.822,0.629,0.053
251.168,-0.824,0.631,0.049
251.178,-0.822,0.625,0.047
251.188,-0.820,0.623,0.053
251.197,-0.822,0.629,0.051
251.207,-0.820,0.631,0.049
251.217,-0.820,0.631,0.051
251.227,-0.820,0.629,0.053
251.237,-0.824,0.631,0.053
251.247,-0.822,0.631,0.053
251.257,-0.820,0.627,0.049
251.267,-0.820,0.627,0.051
251.277,-0.822,0.629,0.051
251.287,-0.822,0.631,0.049
251.297,-0.822,0.635,0.049
251.307,-0.822,0.629,0.049
251.317,-0.824,0.631,0.051
251.327,-0.818,0.631,0.051
251.337,-0.820,0.635,0.049
251.347,-0.820,0.631,0.053
251.356,-0.820,0.631,0.053
251.366,-0.818,0.631,0.049
251.376,-0.822,0.629,0.051
251.386,-0.818,0.631,0.051
251.396,-0.820,0.629,0.053
251.406,-0.818,0.623,0.049
251.416,-0.820,0.627,0.055
251.426,-0.820,0.631,0.053
251.436,-0.820,0.627,0.051
251.446,-0.820,0.629,0.051
251.456,-0.820,0.631,0.053
251.466,-0.820,0.629,0.053
251.476,-0.820,0.629,0.051
251.486,-0.820,0.625,0.053
251.496,-0.826,0.623,0.053
251.505,-0.824,0.621,0.053
251.515,-0.822,0.623,0.055
251.525,-0.824,0.627,0.055
251.535,-0.828,0.625,0.053
251.545,-0.826,0.627,0.053
251.555,-0.828,0.633,0.055
251.565,-0.828,0.627,0.055
251.575,-0.826,0.615,0.049
251.585,-0.826,0.613,0.049
251.595,-0.828,0.621,0.047
251.605,-0.828,0.627,0.051
251.615,-0.826,0.631,0.051
251.625,-0.826,0.627,0.053
251.635,-0.824,0.629,0.047
251.645,-0.824,0.625,0.049
251.654,-0.824,0.623,0.049
251.664,-0.824,0.621,0.047
251.674,-0.826,0.621,0.047
251.684,-0.826,0.619,0.049
251.694,-0.826,0.621,0.047
251.704,-0.824,0.625,0.045
251.714,-0.826,0.623,0.047
251.724,-0.826,0.627,0.047
251.734,-0.824,0.627,0.049
251.744,-0.828,0.631,0.047
251.754,-0.826,0.629,0.045
251.764,-0.824,0.629,0.047
251.774,-0.822,0.623,0.047
251.784,-0.824,0.633,0.049
251.794,-0.824,0.629,0.047
251.804,-0.824,0.627,0.047
251.813,-0.820,0.627,0.045
251.823,-0.822,0.631,0.047
251.833,-0.820,0.633,0.045
251.843,-0.820,0.633,0.045
251.853,-0.820,0.635,0.045
251.863,-0.820,0.637,0.047
251.873,-0.820,0.637,0.047
251.883,-0.818,0.639,0.045
251.893,-0.814,0.635,0.047
251.903,-0.816,0.631,0.043
251.913,-0.818,0.633,0.045
251.923,-0.818,0.633,0.043
251.933,-0.816,0.633,0.047
251.943,-0.818,0.633,0.047
251.953,-0.816,0.631,0.049
251.962,-0.816,0.635,0.045
251.972,-0.816,0.631,0.049
251.982,-0.820,0.631,0.045
251.992,-0.820,0.631,0.049
252.002,-0.820,0.629,0.049
252.012,-0.818,0.627,0.047
252.022,-0.820,0.629,0.049
252.032,-0.822,0.627,0.045
252.042,-0.824,0.631,0.047
252.052,-0.820,0.633,0.047
252.062,-0.824,0.629,0.047
252.072,-0.822,0.629,0.043
252.082,-0.820,0.631,0.045
252.092,-0.820,0.633,0.047
252.102,-0.820,0.629,0.047
252.111,-0.824,0.633,0.043
252.121,-0.822,0.629,0.043
252.131,-0.822,0.631,0.043
252.141,-0.822,0.629,0.047
252.151,-0.822,0.627,0.049
252.161,-0.824,0.629,0.049
252.171,-0.826,0.631,0.047
252.181,-0.822,0.629,0.051
252.191,-0.820,0.631,0.047
252.201,-0.824,0.633,0.051
252.211,-0.820,0.633,0.051
252.221,-0.818,0.627,0.049
252.231,-0.814,0.629,0.051
252.241,-0.822,0.631,0.047
252.251,-0.822,0.635,0.049
252.260,-0.818,0.633,0.053
252.270,-0.816,0.633,0.055
252.280,-0.812,0.637,0.055
252.290,-0.814,0.637,0.051
252.300,-0.811,0.631,0.047
252.310,-0.814,0.627,0.047
252.320,-0.812,0.633,0.049
252.330,-0.814,0.639,0.053
252.340,-0.820,0.643,0.051
252.350,-0.818,0.639,0.049
252.360,-0.816,0.635,0.053
252.370,-0.816,0.633,0.049
252.380,-0.816,0.633,0.051
252.390,-0.818,0.627,0.049
252.400,-0.820,0.625,0.047
252.409,-0.824,0.623,0.047
252.419,-0.826,0.623,0.047
252.429,-0.824,0.631,0.047
252.439,-0.822,0.631,0.049
252.449,-0.826,0.631,0.047
252.459,-0.822,0.631,0.047
252.469,-0.822,0.631,0.047
252.479,-0.822,0.631,0.045
252.489,-0.818,0.627,0.049
252.499,-0.818,0.629,0.049
252.509,-0.820,0.633,0.053
252.519,-0.820,0.633,0.047
252.529,-0.816,0.631,0.049
252.539,-0.816,0.627,0.047
252.549,-0.818,0.629,0.045
252.558,-0.816,0.629,0.047
252.568,-0.822,0.629,0.049
252.578,-0.822,0.629,0.051
252.588,-0.820,0.631,0.049
252.598,-0.818,0.629,0.049
252.608,-0.818,0.627,0.051
252.618,-0.822,0.631,0.045
252.628,-0.822,0.631,0.047
252.638,-0.824,0.627,0.045
252.648,-0.822,0.627,0.041
252.658,-0.822,0.629,0.043
252.668,-0.820,0.629,0.043
252.678,-0.820,0.627,0.049
252.688,-0.820,0.631,0.043
252.698,-0.822,0.633,0.043
252.708,-0.818,0.629,0.049
252.717,-0.818,0.629,0.043
252.727,-0.820,0.629,0.045
252.737,-0.820,0.627,0.045
252.747,-0.820,0.629,0.041
252.757,-0.822,0.625,0.045
252.767,-0.824,0.627,0.043
252.777,-0.824,0.627,0.045
252.787,-0.826,0.629,0.043
252.797,-0.824,0.629,0.039
252.807,-0.822,0.625,0.043
252.817,-0.822,0.625,0.041
252.827,-0.820,0.631,0.043
252.837,-0.826,0.625,0.043
252.847,-0.822,0.627,0.043
252.857,-0.822,0.623,0.045
252.866,-0.828,0.631,0.045
252.876,-0.822,0.627,0.041
252.886,-0.826,0.627,0.045
252.896,-0.826,0.623,0.043
252.906,-0.826,0.627,0.041
252.916,-0.826,0.627,0.045
252.926,-0.826,0.627,0.045
252.936,-0.828,0.619,0.043
252.946,-0.828,0.621,0.043
252.956,-0.828,0.631,0.039
252.966,-0.828,0.629,0.045
252.976,-0.828,0.629,0.047
252.986,-0.822,0.633,0.049
252.996,-0.824,0.633,0.049
253.006,-0.820,0.627,0.047
253.015,-0.820,0.621,0.043
253.025,-0.822,0.623,0.041
253.035,-0.824,0.629,0.045
253.045,-0.822,0.629,0.045
253.055,-0.826,0.629,0.045
253.065,-0.822,0.625,0.045
253.075,-0.822,0.627,0.047
253.085,-0.820,0.627,0.043
253.095,-0.824,0.619,0.041
253.105,-0.826,0.617,0.041
253.115,-0.828,0.617,0.043
253.125,-0.828,0.621,0.041
253.135,-0.828,0.623,0.043
253.145,-0.830,0.619,0.047
253.155,-0.828,0.627,0.047
253.164,-0.830,0.627,0.043
253.174,-0.830,0.621,0.043
253.184,-0.826,0.621,0.045
253.194,-0.824,0.625,0.045
253.204,-0.826,0.625,0.043
253.214,-0.830,0.623,0.039
253.224,-0.830,0.631,0.047
253.234,-0.828,0.629,0.043
253.244,-0.824,0.625,0.043
253.254,-0.828,0.627,0.049
253.264,-0.826,0.631,0.045
253.274,-0.822,0.623,0.047
253.284,-0.824,0.623,0.045
253.294,-0.822,0.627,0.041
253.304,-0.824,0.627,0.047
253.313,-0.822,0.625,0.043
253.323,-0.822,0.627,0.043
253.333,-0.822,0.627,0.045
253.343,-0.822,0.627,0.045
253.353,-0.824,0.625,0.045
253.363,-0.824,0.625,0.043
253.373,-0.822,0.621,0.043
253.383,-0.824,0.619,0.045
253.393,-0.824,0.623,0.045
253.403,-0.822,0.619,0.045
253.413,-0.824,0.625,0.045
253.423,-0.826,0.623,0.043
253.433,-0.824,0.621,0.045
253.443,-0.826,0.623,0.043
253.453,-0.826,0.623,0.041
253.463,-0.824,0.621,0.043
253.472,-0.830,0.623,0.041
253.482,-0.832,0.623,0.041
253.492,-0.826,0.625,0.041
253.502,-0.832,0.623,0.043
253.512,-0.832,0.623,0.043
253.522,-0.828,0.619,0.043
253.532,-0.832,0.623,0.043
253.542,-0.834,0.621,0.041
253.552,-0.832,0.617,0.039
253.562,-0.830,0.617,0.043
253.572,-0.826,0.615,0.043
253.582,-0.828,0.619,0.047
253.592,-0.828,0.617,0.043
253.602,-0.830,0.619,0.043
253.612,-0.828,0.619,0.041
253.621,-0.832,0.621,0.039
253.631,-0.832,0.623,0.039
253.641,-0.828,0.625,0.045
253.651,-0.824,0.627,0.039
253.661,-0.822,0.629,0.039
253.671,-0.822,0.631,0.043
253.681,-0.820,0.627,0.041
253.691,-0.818,0.619,0.039
253.701,-0.820,0.619,0.039
253.711,-0.824,0.629,0.041
253.721,-0.822,0.635,0.037
253.731,-0.826,0.633,0.041
253.741,-0.822,0.635,0.039
253.751,-0.822,0.631,0.041
253.761,-0.822,0.627,0.043
253.770,-0.828,0.625,0.043
253.780,-0.830,0.621,0.037
253.790,-0.830,0.621,0.041
253.800,-0.832,0.617,0.039
253.810,-0.836,0.619,0.043
253.820,-0.832,0.621,0.043
253.830,-0.830,0.619,0.041
253.840,-0.832,0.621,0.043
253.850,-0.832,0.621,0.043
253.860,-0.828,0.619,0.047
253.870,-0.828,0.619,0.047
253.880,-0.824,0.619,0.047
253.890,-0.826,0.623,0.045
253.900,-0.828,0.627,0.047
253.910,-0.822,0.625,0.045
253.919,-0.820,0.621,0.043
253.929,-0.824,0.623,0.047
253.939,-0.824,0.623,0.045
253.949,-0.824,0.621,0.047
253.959,-0.826,0.623,0.049
253.969,-0.824,0.625,0.049
253.979,-0.824,0.627,0.047
253.989,-0.824,0.625,0.045
253.999,-0.822,0.621,0.045
254.009,-0.826,0.619,0.043
254.019,-0.826,0.619,0.041
254.029,-0.828,0.619,0.041
254.039,-0.832,0.621,0.039
254.049,-0.832,0.623,0.041
254.059,-0.834,0.623,0.043
254.069,-0.834,0.619,0.041
254.078,-0.836,0.621,0.043
254.088,-0.834,0.619,0.041
254.098,-0.836,0.619,0.041
254.108,-0.834,0.615,0.041
254.118,-0.832,0.613,0.045
254.128,-0.830,0.611,0.045
254.138,-0.832,0.609,0.045
254.148,-0.834,0.609,0.049
254.158,-0.834,0.615,0.045
254.168,-0.834,0.613,0.047
254.178,-0.836,0.613,0.049
254.188,-0.832,0.613,0.051
254.198,-0.832,0.615,0.043
254.208,-0.834,0.613,0.049
254.218,-0.836,0.615,0.047
254.227,-0.836,0.613,0.041
254.237,-0.836,0.611,0.045
254.247,-0.838,0.615,0.045
254.257,-0.838,0.619,0.047
254.267,-0.836,0.617,0.045
254.277,-0.836,0.619,0.045
254.287,-0.830,0.619,0.045
254.297,-0.832,0.613,0.045
254.307,-0.832,0.613,0.041
254.317,-0.834,0.615,0.041
254.327,-0.832,0.615,0.043
254.337,-0.826,0.619,0.045
254.347,-0.824,0.621,0.045
254.357,-0.822,0.629,0.043
254.367,-0.824,0.621,0.043
254.376,-0.822,0.613,0.037
254.386,-0.826,0.617,0.041
254.396,-0.830,0.625,0.043
254.406,-0.836,0.627,0.043
254.416,-0.836,0.625,0.045
254.426,-0.836,0.621,0.043
254.436,-0.838,0.621,0.043
254.446,-0.836,0.621,0.041
254.456,-0.836,0.615,0.043
254.466,-0.838,0.609,0.037
254.476,-0.836,0.609,0.041
254.486,-0.834,0.607,0.041
254.496,-0.832,0.607,0.037
254.506,-0.834,0.615,0.037
254.516,-0.832,0.615,0.045
254.525,-0.826,0.619,0.045
254.535,-0.830,0.619,0.043
254.545,-0.830,0.619,0.039
254.555,-0.830,0.617,0.037
254.565,-0.832,0.617,0.039
254.575,-0.830,0.615,0.039
254.585,-0.836,0.617,0.039
254.595,-0.836,0.623,0.041
254.605,-0.830,0.617,0.039
254.615,-0.828,0.617,0.035
254.625,-0.828,0.615,0.033
254.635,-0.828,0.617,0.037
254.645,-0.828,0.617,0.035
254.655,-0.830,0.615,0.035
254.665,-0.832,0.621,0.039
254.674,-0.832,0.623,0.037
254.684,-0.830,0.619,0.037
254.694,-0.830,0.619,0.035
254.704,-0.828,0.619,0.033
254.714,-0.830,0.617,0.039
254.724,-0.828,0.619,0.039
254.734,-0.830,0.617,0.037
254.744,-0.832,0.615,0.039
254.754,-0.832,0.615,0.037
254.764,-0.830,0.613,0.039
254.774,-0.832,0.615,0.043
254.784,-0.830,0.613,0.041
254.794,-0.830,0.613,0.039
254.804,-0.830,0.613,0.041
254.814,-0.832,0.617,0.045
254.824,-0.832,0.613,0.037
254.833,-0.832,0.613,0.037
254.843,-0.832,0.617,0.039
254.853,-0.830,0.617,0.039
254.863,-0.834,0.619,0.037
254.873,-0.830,0.617,0.037
254.883,-0.832,0.621,0.037
254.893,-0.830,0.623,0.037
254.903,-0.830,0.623,0.037
254.913,-0.828,0.617,0.039
254.923,-0.832,0.613,0.037
254.933,-0.828,0.615,0.039
254.943,-0.830,0.615,0.039
254.953,-0.832,0.615,0.037
254.963,-0.836,0.615,0.043
254.973,-0.836,0.619,0.041
254.982,-0.832,0.621,0.041
254.992,-0.836,0.615,0.043
255.002,-0.832,0.615,0.041
255.012,-0.832,0.611,0.041
255.022,-0.834,0.613,0.037
255.032,-0.836,0.613,0.041
255.042,-0.836,0.615,0.041
255.052,-0.834,0.615,0.039
255.062,-0.832,0.619,0.041
255.072,-0.832,0.615,0.039
255.082,-0.832,0.607,0.039
255.092,-0.832,0.602,0.033
255.102,-0.834,0.609,0.033
255.112,-0.836,0.623,0.037
255.122,-0.836,0.627,0.039
255.131,-0.836,0.625,0.035
255.141,-0.836,0.625,0.037
255.151,-0.828,0.623,0.033
255.161,-0.830,0.619,0.033
255.171,-0.832,0.613,0.033
255.181,-0.832,0.611,0.031
255.191,-0.832,0.613,0.033
255.201,-0.830,0.609,0.033
255.211,-0.830,0.611,0.033
255.221,-0.832,0.615,0.035
255.231,-0.830,0.619,0.037
255.241,-0.830,0.619,0.037
255.251,-0.828,0.619,0.037
255.261,-0.832,0.615,0.035
255.271,-0.834,0.615,0.035
255.280,-0.830,0.611,0.039
255.290,-0.834,0.613,0.037
255.300,-0.834,0.619,0.041
255.310,-0.828,0.619,0.035
255.320,-0.832,0.617,0.035
255.330,-0.828,0.615,0.039
255.340,-0.832,0.617,0.037
255.350,-0.834,0.619,0.035
255.360,-0.832,0.617,0.033
255.370,-0.832,0.621,0.035
255.380,-0.830,0.623,0.037
255.390,-0.834,0.619,0.033
255.400,-0.832,0.619,0.031
255.410,-0.836,0.617,0.037
255.420,-0.834,0.613,0.033
255.429,-0.836,0.611,0.033
255.439,-0.834,0.611,0.031
255.449,-0.836,0.611,0.033
255.459,-0.834,0.609,0.035
255.469,-0.832,0.613,0.037
255.479,-0.832,0.617,0.033
255.489,-0.830,0.615,0.037
255.499,-0.834,0.613,0.035
255.509,-0.832,0.611,0.037
255.519,-0.832,0.611,0.041
255.529,-0.834,0.613,0.035
255.539,-0.830,0.611,0.035
255.549,-0.834,0.609,0.037
255.559,-0.836,0.615,0.035
255.569,-0.834,0.613,0.037
255.579,-0.834,0.615,0.035
255.588,-0.832,0.619,0.037
255.598,-0.836,0.617,0.037
255.608,-0.834,0.617,0.033
255.618,-0.836,0.613,0.037
255.628,-0.836,0.615,0.033
255.638,-0.836,0.611,0.035
255.648,-0.836,0.617,0.033
255.658,-0.836,0.613,0.035
255.668,-0.836,0.613,0.037
255.678,-0.836,0.617,0.037
255.688,-0.838,0.615,0.033
255.698,-0.834,0.613,0.031
255.708,-0.838,0.617,0.033
255.718,-0.836,0.617,0.037
255.728,-0.836,0.613,0.035
255.737,-0.834,0.611,0.039
255.747,-0.836,0.611,0.033
255.757,-0.834,0.609,0.035
255.767,-0.836,0.619,0.037
255.777,-0.832,0.619,0.035
255.787,-0.830,0.623,0.035
255.797,-0.834,0.621,0.037
255.807,-0.840,0.631,0.037
255.817,-0.838,0.629,0.035
255.827,-0.842,0.621,0.027
255.837,-0.842,0.619,0.035
255.847,-0.836,0.623,0.039
255.857,-0.846,0.633,0.043
255.867,-0.836,0.613,0.035
255.877,-0.826,0.594,0.041
255.886,-0.828,0.588,0.037
255.896,-0.834,0.586,0.031
255.906,-0.842,0.586,0.021
255.916,-0.842,0.594,0.031
255.926,-0.840,0.592,0.031
255.936,-0.840,0.590,0.027
255.946,-0.842,0.594,0.035
255.956,-0.848,0.600,0.031
255.966,-0.854,0.604,0.033
255.976,-0.854,0.604,0.033
255.986,-0.850,0.596,0.033
255.996,-0.850,0.590,0.033
256.006,-0.850,0.590,0.029
256.016,-0.844,0.594,0.031
256.026,-0.844,0.598,0.033
256.035,-0.842,0.600,0.033
256.045,-0.840,0.590,0.031
256.055,-0.854,0.582,0.035
256.065,-0.857,0.598,0.039
256.075,-0.855,0.609,0.047
256.085,-0.848,0.607,0.047
256.095,-0.840,0.605,0.045
256.105,-0.842,0.602,0.039
256.115,-0.836,0.604,0.039
256.125,-0.828,0.607,0.041
256.135,-0.832,0.609,0.039
256.145,-0.836,0.609,0.039
256.155,-0.830,0.611,0.039
256.165,-0.830,0.611,0.041
256.175,-0.838,0.611,0.041
256.184,-0.838,0.609,0.041
256.194,-0.838,0.611,0.043
256.204,-0.838,0.611,0.045
256.214,-0.840,0.609,0.047
256.224,-0.840,0.615,0.043
256.234,-0.836,0.611,0.045
256.244,-0.838,0.604,0.043
256.254,-0.836,0.605,0.043
256.264,-0.830,0.613,0.045
256.274,-0.826,0.615,0.039
256.284,-0.824,0.617,0.041
256.294,-0.824,0.625,0.043
256.304,-0.828,0.619,0.043
256.314,-0.832,0.621,0.043
256.324,-0.836,0.629,0.037
256.334,-0.840,0.619,0.039
256.343,-0.836,0.619,0.041
256.353,-0.834,0.615,0.047
256.363,-0.834,0.621,0.045
256.373,-0.836,0.617,0.049
256.383,-0.842,0.613,0.045
256.393,-0.838,0.621,0.049
