df_hash,22ZHK4.Z1ZPL9
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.UH07
person_label,V67
date_time_start,2025-10-31_17-31-54.657000_+03
date_time_start_unix,1761917514.657
date_time_end,2025-10-31_17-40-10.548000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
302.549,-0.770,0.516,0.518
302.559,-0.766,0.520,0.516
302.569,-0.766,0.518,0.514
302.579,-0.770,0.518,0.508
302.589,-0.770,0.520,0.510
302.599,-0.773,0.521,0.508
302.609,-0.773,0.525,0.520
302.619,-0.777,0.525,0.516
302.629,-0.764,0.516,0.514
302.639,-0.756,0.516,0.518
302.649,-0.770,0.523,0.518
302.659,-0.770,0.527,0.516
302.669,-0.770,0.525,0.514
302.679,-0.764,0.529,0.518
302.689,-0.768,0.531,0.523
302.698,-0.762,0.531,0.527
302.708,-0.760,0.518,0.525
302.718,-0.770,0.521,0.521
302.728,-0.773,0.521,0.523
302.738,-0.775,0.520,0.521
302.748,-0.770,0.516,0.520
302.758,-0.764,0.523,0.525
302.768,-0.760,0.527,0.525
302.778,-0.756,0.523,0.529
302.788,-0.748,0.527,0.525
302.798,-0.752,0.525,0.529
302.808,-0.758,0.523,0.527
302.818,-0.754,0.521,0.529
302.828,-0.762,0.531,0.529
302.838,-0.756,0.531,0.529
302.848,-0.758,0.531,0.529
302.857,-0.758,0.531,0.531
302.867,-0.756,0.527,0.531
302.877,-0.756,0.521,0.527
302.887,-0.748,0.516,0.529
302.897,-0.758,0.520,0.535
302.907,-0.762,0.527,0.529
302.917,-0.758,0.521,0.531
302.927,-0.758,0.527,0.531
302.937,-0.756,0.520,0.531
302.947,-0.744,0.521,0.531
302.957,-0.748,0.531,0.529
302.967,-0.754,0.529,0.523
302.977,-0.748,0.523,0.521
302.987,-0.752,0.527,0.527
302.997,-0.756,0.533,0.529
303.006,-0.758,0.533,0.525
303.016,-0.760,0.529,0.521
303.026,-0.760,0.535,0.518
303.036,-0.750,0.535,0.523
303.046,-0.756,0.537,0.531
303.056,-0.754,0.541,0.529
303.066,-0.752,0.535,0.521
303.076,-0.742,0.523,0.523
303.086,-0.746,0.521,0.520
303.096,-0.746,0.531,0.529
303.106,-0.752,0.527,0.531
303.116,-0.762,0.527,0.525
303.126,-0.764,0.527,0.523
303.136,-0.758,0.525,0.520
303.146,-0.758,0.523,0.520
303.155,-0.756,0.531,0.521
303.165,-0.740,0.521,0.525
303.175,-0.742,0.531,0.527
303.185,-0.750,0.535,0.523
303.195,-0.752,0.533,0.527
303.205,-0.758,0.543,0.529
303.215,-0.762,0.537,0.525
303.225,-0.754,0.533,0.523
303.235,-0.748,0.520,0.520
303.245,-0.740,0.535,0.525
303.255,-0.734,0.527,0.525
303.265,-0.734,0.525,0.527
303.275,-0.752,0.537,0.529
303.285,-0.762,0.547,0.529
303.295,-0.768,0.535,0.529
303.305,-0.773,0.525,0.523
303.314,-0.773,0.521,0.521
303.324,-0.771,0.523,0.521
303.334,-0.768,0.520,0.521
303.344,-0.777,0.516,0.516
303.354,-0.773,0.510,0.510
303.364,-0.764,0.514,0.512
303.374,-0.762,0.518,0.508
303.384,-0.752,0.529,0.506
303.394,-0.748,0.527,0.500
303.404,-0.744,0.533,0.502
303.414,-0.754,0.545,0.502
303.424,-0.762,0.549,0.496
303.434,-0.760,0.549,0.492
303.444,-0.760,0.551,0.500
303.454,-0.762,0.561,0.506
303.463,-0.754,0.559,0.504
303.473,-0.750,0.555,0.508
303.483,-0.748,0.555,0.502
303.493,-0.744,0.547,0.496
303.503,-0.748,0.547,0.492
303.513,-0.744,0.551,0.502
303.523,-0.748,0.551,0.500
303.533,-0.762,0.559,0.504
303.543,-0.762,0.555,0.510
303.553,-0.766,0.547,0.510
303.563,-0.766,0.547,0.518
303.573,-0.770,0.551,0.516
303.583,-0.762,0.541,0.518
303.593,-0.758,0.535,0.518
303.603,-0.760,0.529,0.520
303.613,-0.760,0.531,0.518
303.622,-0.768,0.527,0.518
303.632,-0.771,0.520,0.521
303.642,-0.768,0.521,0.521
303.652,-0.771,0.518,0.518
303.662,-0.773,0.520,0.516
303.672,-0.770,0.516,0.514
303.682,-0.770,0.518,0.512
303.692,-0.777,0.521,0.510
303.702,-0.783,0.518,0.512
303.712,-0.793,0.512,0.508
303.722,-0.799,0.521,0.512
303.732,-0.795,0.525,0.506
303.742,-0.787,0.539,0.506
303.752,-0.777,0.539,0.506
303.762,-0.768,0.547,0.504
303.771,-0.758,0.543,0.504
303.781,-0.760,0.545,0.502
303.791,-0.760,0.545,0.500
303.801,-0.764,0.547,0.502
303.811,-0.760,0.541,0.504
303.821,-0.754,0.543,0.504
303.831,-0.752,0.545,0.506
303.841,-0.756,0.553,0.508
303.851,-0.760,0.562,0.506
303.861,-0.756,0.568,0.506
303.871,-0.750,0.576,0.508
303.881,-0.744,0.584,0.510
303.891,-0.730,0.590,0.516
303.901,-0.717,0.582,0.516
303.911,-0.707,0.578,0.512
303.921,-0.711,0.582,0.520
303.930,-0.705,0.586,0.525
303.940,-0.703,0.582,0.527
303.950,-0.701,0.586,0.531
303.960,-0.697,0.582,0.531
303.970,-0.695,0.578,0.525
303.980,-0.695,0.568,0.529
303.990,-0.695,0.570,0.525
304.000,-0.689,0.561,0.521
304.010,-0.688,0.561,0.520
304.020,-0.697,0.566,0.518
304.030,-0.701,0.578,0.520
304.040,-0.711,0.590,0.520
304.050,-0.713,0.598,0.516
304.060,-0.717,0.605,0.518
304.070,-0.715,0.611,0.518
304.079,-0.711,0.621,0.523
304.089,-0.713,0.631,0.529
304.099,-0.711,0.625,0.525
304.109,-0.729,0.631,0.533
304.119,-0.742,0.637,0.533
304.129,-0.750,0.639,0.535
304.139,-0.762,0.664,0.541
304.149,-0.768,0.662,0.539
304.159,-0.766,0.678,0.543
304.169,-0.760,0.670,0.537
304.179,-0.744,0.648,0.531
304.189,-0.738,0.643,0.516
304.199,-0.732,0.646,0.510
304.209,-0.715,0.648,0.502
304.219,-0.709,0.648,0.492
304.228,-0.688,0.639,0.486
304.238,-0.670,0.633,0.482
304.248,-0.666,0.643,0.480
304.258,-0.658,0.650,0.471
304.268,-0.654,0.639,0.459
304.278,-0.645,0.617,0.443
304.288,-0.654,0.621,0.426
304.298,-0.668,0.621,0.406
304.308,-0.660,0.621,0.395
304.318,-0.656,0.617,0.395
304.328,-0.652,0.666,0.402
304.338,-0.635,0.686,0.404
304.348,-0.623,0.674,0.398
304.358,-0.617,0.656,0.379
304.368,-0.633,0.658,0.371
304.378,-0.664,0.668,0.363
304.387,-0.666,0.674,0.355
304.397,-0.662,0.684,0.361
304.407,-0.656,0.676,0.354
304.417,-0.645,0.678,0.365
304.427,-0.629,0.680,0.355
304.437,-0.611,0.676,0.354
304.447,-0.598,0.660,0.352
304.457,-0.605,0.658,0.346
304.467,-0.609,0.658,0.342
304.477,-0.619,0.658,0.352
304.487,-0.619,0.641,0.342
304.497,-0.650,0.678,0.338
304.507,-0.658,0.668,0.344
304.517,-0.648,0.658,0.354
304.527,-0.646,0.658,0.359
304.536,-0.646,0.650,0.352
304.546,-0.645,0.645,0.359
304.556,-0.662,0.654,0.365
304.566,-0.676,0.660,0.377
304.576,-0.697,0.656,0.387
304.586,-0.725,0.643,0.389
304.596,-0.750,0.607,0.387
304.606,-0.766,0.594,0.385
304.616,-0.768,0.596,0.398
304.626,-0.770,0.619,0.416
304.636,-0.760,0.633,0.443
304.646,-0.744,0.619,0.457
304.656,-0.738,0.592,0.461
304.666,-0.758,0.559,0.461
304.676,-0.773,0.539,0.463
304.685,-0.791,0.527,0.473
304.695,-0.811,0.535,0.490
304.705,-0.820,0.545,0.498
304.715,-0.811,0.547,0.512
304.725,-0.809,0.531,0.508
304.735,-0.820,0.527,0.514
304.745,-0.818,0.521,0.527
304.755,-0.811,0.506,0.535
304.765,-0.807,0.502,0.539
304.775,-0.797,0.475,0.527
304.785,-0.785,0.469,0.535
304.795,-0.779,0.475,0.533
304.805,-0.771,0.473,0.537
304.815,-0.789,0.473,0.541
304.825,-0.797,0.477,0.543
304.835,-0.807,0.469,0.551
304.844,-0.807,0.463,0.559
304.854,-0.809,0.465,0.564
304.864,-0.812,0.465,0.570
304.874,-0.809,0.471,0.570
304.884,-0.809,0.463,0.561
304.894,-0.801,0.461,0.568
304.904,-0.807,0.473,0.568
304.914,-0.811,0.467,0.572
304.924,-0.805,0.467,0.578
304.934,-0.795,0.477,0.584
304.944,-0.783,0.482,0.588
304.954,-0.783,0.484,0.586
304.964,-0.791,0.486,0.578
304.974,-0.783,0.488,0.570
304.984,-0.779,0.469,0.572
304.993,-0.783,0.477,0.566
305.003,-0.770,0.477,0.568
305.013,-0.760,0.477,0.564
305.023,-0.758,0.482,0.566
305.033,-0.750,0.482,0.553
305.043,-0.748,0.479,0.555
305.053,-0.758,0.494,0.559
305.063,-0.756,0.496,0.555
305.073,-0.758,0.500,0.557
305.083,-0.762,0.500,0.555
305.093,-0.758,0.496,0.551
305.103,-0.752,0.510,0.555
305.113,-0.748,0.506,0.559
305.123,-0.752,0.502,0.559
305.133,-0.762,0.490,0.562
305.143,-0.770,0.480,0.557
305.152,-0.777,0.488,0.566
305.162,-0.770,0.488,0.570
305.172,-0.764,0.492,0.578
305.182,-0.764,0.494,0.578
305.192,-0.770,0.498,0.576
305.202,-0.762,0.490,0.570
305.212,-0.756,0.473,0.562
305.222,-0.766,0.465,0.555
305.232,-0.770,0.482,0.562
305.242,-0.773,0.486,0.561
305.252,-0.773,0.486,0.568
305.262,-0.764,0.486,0.568
305.272,-0.770,0.490,0.564
305.282,-0.781,0.488,0.559
305.292,-0.783,0.479,0.553
305.301,-0.783,0.473,0.541
305.311,-0.779,0.469,0.545
305.321,-0.775,0.490,0.547
305.331,-0.773,0.477,0.541
305.341,-0.771,0.467,0.531
305.351,-0.775,0.473,0.531
305.361,-0.793,0.469,0.527
305.371,-0.803,0.482,0.527
305.381,-0.791,0.477,0.533
305.391,-0.773,0.473,0.543
305.401,-0.766,0.482,0.547
305.411,-0.779,0.482,0.553
305.421,-0.783,0.480,0.549
305.431,-0.791,0.467,0.545
305.441,-0.799,0.461,0.543
305.451,-0.805,0.457,0.549
305.460,-0.811,0.461,0.555
305.470,-0.805,0.451,0.549
305.480,-0.801,0.445,0.543
305.490,-0.807,0.443,0.535
305.500,-0.805,0.463,0.537
305.510,-0.793,0.467,0.547
305.520,-0.781,0.469,0.545
305.530,-0.775,0.461,0.545
305.540,-0.779,0.453,0.539
305.550,-0.785,0.445,0.535
305.560,-0.791,0.451,0.531
305.570,-0.801,0.459,0.537
305.580,-0.799,0.461,0.537
305.590,-0.791,0.465,0.535
305.600,-0.789,0.451,0.533
305.609,-0.797,0.463,0.529
305.619,-0.781,0.473,0.531
305.629,-0.787,0.469,0.541
305.639,-0.809,0.471,0.535
305.649,-0.812,0.480,0.529
305.659,-0.799,0.469,0.533
305.669,-0.789,0.471,0.529
305.679,-0.777,0.469,0.535
305.689,-0.773,0.461,0.543
305.699,-0.773,0.461,0.545
305.709,-0.768,0.457,0.547
305.719,-0.768,0.461,0.545
305.729,-0.770,0.453,0.535
305.739,-0.787,0.463,0.539
305.749,-0.793,0.461,0.541
305.758,-0.795,0.455,0.555
305.768,-0.801,0.457,0.559
305.778,-0.799,0.439,0.561
305.788,-0.801,0.420,0.547
305.798,-0.812,0.416,0.549
305.808,-0.822,0.420,0.551
305.818,-0.828,0.430,0.553
305.828,-0.842,0.430,0.557
305.838,-0.848,0.426,0.559
305.848,-0.848,0.414,0.557
305.858,-0.844,0.416,0.557
305.868,-0.836,0.422,0.568
305.878,-0.816,0.416,0.566
305.888,-0.803,0.410,0.568
305.898,-0.807,0.402,0.564
305.908,-0.807,0.393,0.561
305.917,-0.812,0.385,0.555
305.927,-0.830,0.383,0.553
305.937,-0.838,0.375,0.553
305.947,-0.840,0.383,0.553
305.957,-0.846,0.396,0.564
305.967,-0.848,0.385,0.561
305.977,-0.855,0.391,0.561
305.987,-0.861,0.393,0.557
305.997,-0.857,0.379,0.545
306.007,-0.844,0.379,0.547
306.017,-0.840,0.379,0.547
306.027,-0.844,0.381,0.547
306.037,-0.846,0.389,0.549
306.047,-0.850,0.385,0.539
306.057,-0.854,0.387,0.541
306.066,-0.857,0.377,0.535
306.076,-0.857,0.373,0.539
306.086,-0.857,0.377,0.545
306.096,-0.859,0.387,0.545
306.106,-0.854,0.391,0.549
306.116,-0.848,0.387,0.547
306.126,-0.828,0.379,0.545
306.136,-0.830,0.385,0.545
306.146,-0.842,0.393,0.545
306.156,-0.844,0.387,0.543
306.166,-0.846,0.385,0.541
306.176,-0.842,0.393,0.547
306.186,-0.842,0.404,0.553
306.196,-0.840,0.406,0.551
306.206,-0.838,0.396,0.549
306.216,-0.836,0.398,0.547
306.225,-0.834,0.391,0.553
306.235,-0.838,0.377,0.547
306.245,-0.834,0.375,0.539
306.255,-0.826,0.381,0.545
306.265,-0.828,0.393,0.547
306.275,-0.826,0.410,0.553
306.285,-0.826,0.402,0.553
306.295,-0.826,0.402,0.545
306.305,-0.830,0.396,0.543
306.315,-0.826,0.389,0.539
306.325,-0.826,0.385,0.539
306.335,-0.838,0.395,0.533
306.345,-0.840,0.400,0.539
306.355,-0.840,0.400,0.539
306.365,-0.836,0.402,0.537
306.374,-0.836,0.406,0.533
306.384,-0.826,0.400,0.539
306.394,-0.822,0.418,0.541
306.404,-0.820,0.406,0.537
306.414,-0.822,0.400,0.535
306.424,-0.832,0.398,0.533
306.434,-0.832,0.396,0.531
306.444,-0.832,0.396,0.531
306.454,-0.832,0.402,0.537
306.464,-0.828,0.404,0.539
306.474,-0.828,0.402,0.537
306.484,-0.826,0.400,0.539
306.494,-0.832,0.406,0.539
306.504,-0.824,0.412,0.541
306.514,-0.824,0.412,0.541
306.524,-0.828,0.396,0.535
306.533,-0.834,0.391,0.531
306.543,-0.834,0.379,0.533
306.553,-0.840,0.387,0.531
306.563,-0.848,0.393,0.531
306.573,-0.848,0.404,0.537
306.583,-0.842,0.404,0.537
306.593,-0.830,0.412,0.541
306.603,-0.830,0.402,0.539
306.613,-0.834,0.402,0.537
306.623,-0.836,0.393,0.535
306.633,-0.836,0.391,0.533
306.643,-0.850,0.395,0.533
306.653,-0.850,0.393,0.533
306.663,-0.842,0.393,0.533
306.673,-0.838,0.408,0.535
306.682,-0.834,0.410,0.539
306.692,-0.838,0.400,0.533
306.702,-0.842,0.387,0.527
306.712,-0.842,0.385,0.525
306.722,-0.838,0.396,0.529
306.732,-0.832,0.402,0.533
306.742,-0.832,0.410,0.535
306.752,-0.832,0.410,0.539
306.762,-0.836,0.408,0.533
306.772,-0.836,0.402,0.531
306.782,-0.838,0.400,0.535
306.792,-0.840,0.398,0.535
306.802,-0.838,0.404,0.533
306.812,-0.838,0.402,0.535
306.822,-0.838,0.395,0.533
306.831,-0.836,0.396,0.531
306.841,-0.832,0.400,0.535
306.851,-0.828,0.400,0.539
306.861,-0.838,0.410,0.535
306.871,-0.838,0.402,0.537
306.881,-0.832,0.402,0.537
306.891,-0.828,0.400,0.541
306.901,-0.826,0.395,0.537
306.911,-0.828,0.393,0.531
306.921,-0.834,0.391,0.533
306.931,-0.838,0.404,0.533
306.941,-0.846,0.410,0.537
306.951,-0.840,0.404,0.535
306.961,-0.836,0.410,0.543
306.971,-0.836,0.408,0.535
306.981,-0.828,0.406,0.541
306.990,-0.828,0.402,0.539
307.000,-0.828,0.389,0.533
307.010,-0.838,0.387,0.529
307.020,-0.838,0.389,0.531
307.030,-0.834,0.402,0.537
307.040,-0.832,0.410,0.537
307.050,-0.832,0.408,0.539
307.060,-0.832,0.410,0.541
307.070,-0.826,0.412,0.537
307.080,-0.828,0.402,0.531
307.090,-0.834,0.391,0.527
307.100,-0.834,0.389,0.527
307.110,-0.838,0.396,0.531
307.120,-0.842,0.402,0.531
307.130,-0.836,0.400,0.529
307.139,-0.842,0.416,0.531
307.149,-0.842,0.422,0.539
307.159,-0.842,0.418,0.533
307.169,-0.840,0.400,0.535
307.179,-0.836,0.402,0.537
307.189,-0.838,0.400,0.533
307.199,-0.830,0.398,0.531
307.209,-0.828,0.395,0.527
307.219,-0.828,0.402,0.531
307.229,-0.826,0.410,0.537
307.239,-0.832,0.408,0.535
307.249,-0.834,0.412,0.535
307.259,-0.836,0.404,0.537
307.269,-0.840,0.400,0.537
307.279,-0.832,0.395,0.535
307.288,-0.830,0.398,0.535
307.298,-0.828,0.402,0.541
307.308,-0.828,0.404,0.535
307.318,-0.832,0.393,0.533
307.328,-0.832,0.396,0.529
307.338,-0.842,0.400,0.531
307.348,-0.848,0.396,0.527
307.358,-0.852,0.400,0.531
307.368,-0.852,0.404,0.537
307.378,-0.842,0.406,0.541
307.388,-0.832,0.406,0.539
307.398,-0.832,0.406,0.535
307.408,-0.830,0.395,0.531
307.418,-0.828,0.387,0.529
307.428,-0.832,0.395,0.535
307.438,-0.838,0.398,0.539
307.447,-0.838,0.406,0.545
307.457,-0.838,0.410,0.543
307.467,-0.840,0.404,0.537
307.477,-0.840,0.402,0.535
307.487,-0.834,0.396,0.533
307.497,-0.830,0.396,0.535
307.507,-0.828,0.398,0.533
307.517,-0.828,0.404,0.533
307.527,-0.830,0.398,0.533
307.537,-0.846,0.402,0.535
307.547,-0.854,0.412,0.535
307.557,-0.848,0.410,0.541
307.567,-0.842,0.414,0.539
307.577,-0.834,0.406,0.537
307.587,-0.828,0.400,0.535
307.596,-0.826,0.398,0.535
307.606,-0.826,0.393,0.533
307.616,-0.828,0.395,0.533
307.626,-0.828,0.404,0.541
307.636,-0.820,0.414,0.541
307.646,-0.820,0.406,0.539
307.656,-0.820,0.410,0.541
307.666,-0.824,0.406,0.537
307.676,-0.824,0.400,0.533
307.686,-0.824,0.400,0.535
307.696,-0.828,0.410,0.537
307.706,-0.830,0.414,0.537
307.716,-0.828,0.414,0.537
307.726,-0.832,0.408,0.537
307.736,-0.834,0.410,0.539
307.746,-0.836,0.406,0.533
307.755,-0.838,0.410,0.537
307.765,-0.838,0.404,0.537
307.775,-0.838,0.402,0.539
307.785,-0.832,0.402,0.535
307.795,-0.832,0.398,0.539
307.805,-0.824,0.395,0.535
307.815,-0.824,0.402,0.535
307.825,-0.826,0.398,0.533
307.835,-0.828,0.396,0.533
307.845,-0.830,0.406,0.537
307.855,-0.836,0.412,0.539
307.865,-0.838,0.418,0.543
307.875,-0.838,0.404,0.537
307.885,-0.840,0.404,0.537
307.895,-0.840,0.402,0.535
307.904,-0.826,0.406,0.537
307.914,-0.820,0.406,0.539
307.924,-0.812,0.400,0.543
307.934,-0.826,0.404,0.539
307.944,-0.836,0.391,0.537
307.954,-0.840,0.404,0.535
307.964,-0.842,0.400,0.541
307.974,-0.838,0.402,0.541
307.984,-0.840,0.406,0.533
307.994,-0.826,0.412,0.531
308.004,-0.826,0.422,0.539
308.014,-0.836,0.422,0.535
308.024,-0.826,0.400,0.533
308.034,-0.826,0.400,0.529
308.044,-0.830,0.396,0.529
308.054,-0.834,0.408,0.537
308.063,-0.836,0.406,0.535
308.073,-0.834,0.396,0.529
308.083,-0.832,0.400,0.525
308.093,-0.828,0.400,0.523
308.103,-0.824,0.410,0.529
308.113,-0.828,0.406,0.529
308.123,-0.834,0.412,0.525
308.133,-0.836,0.410,0.527
308.143,-0.840,0.408,0.525
308.153,-0.844,0.408,0.531
308.163,-0.844,0.408,0.529
308.173,-0.840,0.408,0.527
308.183,-0.838,0.410,0.527
308.193,-0.832,0.404,0.527
308.203,-0.832,0.412,0.529
308.212,-0.832,0.408,0.533
308.222,-0.834,0.412,0.533
308.232,-0.832,0.410,0.529
308.242,-0.836,0.410,0.525
308.252,-0.838,0.412,0.531
308.262,-0.838,0.416,0.537
308.272,-0.840,0.414,0.537
308.282,-0.838,0.416,0.539
308.292,-0.830,0.410,0.535
308.302,-0.830,0.396,0.527
308.312,-0.834,0.393,0.525
308.322,-0.828,0.395,0.525
308.332,-0.824,0.400,0.529
308.342,-0.832,0.408,0.527
308.352,-0.830,0.416,0.523
308.361,-0.834,0.416,0.533
308.371,-0.844,0.420,0.529
308.381,-0.840,0.410,0.527
308.391,-0.844,0.404,0.525
308.401,-0.838,0.398,0.525
308.411,-0.828,0.404,0.525
308.421,-0.826,0.406,0.527
308.431,-0.826,0.402,0.529
308.441,-0.824,0.400,0.525
308.451,-0.820,0.408,0.525
308.461,-0.822,0.416,0.529
308.471,-0.838,0.424,0.535
308.481,-0.838,0.416,0.531
308.491,-0.834,0.412,0.529
308.501,-0.846,0.404,0.531
308.511,-0.854,0.402,0.527
308.520,-0.844,0.393,0.527
308.530,-0.840,0.402,0.529
308.540,-0.836,0.410,0.533
308.550,-0.824,0.412,0.535
308.560,-0.820,0.408,0.533
308.570,-0.822,0.410,0.535
308.580,-0.828,0.416,0.537
308.590,-0.834,0.414,0.537
308.600,-0.838,0.418,0.541
308.610,-0.848,0.408,0.529
308.620,-0.846,0.404,0.529
308.630,-0.840,0.402,0.525
308.640,-0.830,0.402,0.527
308.650,-0.828,0.408,0.535
308.660,-0.826,0.414,0.531
308.669,-0.830,0.414,0.537
308.679,-0.838,0.416,0.535
308.689,-0.836,0.410,0.527
308.699,-0.840,0.404,0.529
308.709,-0.828,0.406,0.525
308.719,-0.826,0.418,0.533
308.729,-0.824,0.416,0.529
308.739,-0.826,0.412,0.521
308.749,-0.834,0.408,0.520
308.759,-0.834,0.412,0.521
308.769,-0.838,0.422,0.527
308.779,-0.830,0.434,0.525
308.789,-0.826,0.428,0.525
308.799,-0.828,0.426,0.527
308.809,-0.826,0.418,0.525
308.818,-0.824,0.408,0.525
308.828,-0.824,0.412,0.521
308.838,-0.820,0.412,0.523
308.848,-0.818,0.418,0.529
308.858,-0.822,0.424,0.527
308.868,-0.832,0.424,0.529
308.878,-0.840,0.418,0.527
308.888,-0.842,0.410,0.523
308.898,-0.838,0.406,0.520
308.908,-0.834,0.412,0.525
308.918,-0.830,0.418,0.527
308.928,-0.832,0.420,0.527
308.938,-0.832,0.414,0.523
308.948,-0.836,0.414,0.521
308.958,-0.838,0.420,0.520
308.968,-0.828,0.416,0.521
308.977,-0.830,0.412,0.523
308.987,-0.836,0.422,0.521
308.997,-0.842,0.414,0.525
309.007,-0.836,0.412,0.523
309.017,-0.832,0.412,0.525
309.027,-0.830,0.410,0.521
309.037,-0.830,0.414,0.520
309.047,-0.832,0.422,0.525
309.057,-0.834,0.428,0.525
309.067,-0.836,0.418,0.527
309.077,-0.832,0.410,0.521
309.087,-0.830,0.416,0.521
309.097,-0.830,0.416,0.527
309.107,-0.832,0.412,0.525
309.117,-0.830,0.412,0.529
309.127,-0.832,0.424,0.533
309.136,-0.836,0.422,0.529
309.146,-0.836,0.420,0.525
309.156,-0.830,0.412,0.525
309.166,-0.830,0.414,0.527
309.176,-0.830,0.420,0.531
309.186,-0.826,0.416,0.537
309.196,-0.826,0.414,0.531
309.206,-0.822,0.410,0.527
309.216,-0.814,0.410,0.529
309.226,-0.818,0.410,0.527
309.236,-0.824,0.414,0.523
309.246,-0.834,0.418,0.523
309.256,-0.840,0.416,0.521
309.266,-0.846,0.412,0.523
309.276,-0.846,0.416,0.529
309.285,-0.844,0.420,0.527
309.295,-0.830,0.424,0.529
309.305,-0.818,0.426,0.531
309.315,-0.816,0.428,0.533
309.325,-0.814,0.422,0.527
309.335,-0.822,0.416,0.523
309.345,-0.832,0.402,0.521
309.355,-0.836,0.408,0.521
309.365,-0.836,0.414,0.527
309.375,-0.844,0.426,0.527
309.385,-0.844,0.434,0.531
309.395,-0.840,0.430,0.523
309.405,-0.838,0.416,0.525
309.415,-0.826,0.410,0.521
309.425,-0.826,0.410,0.521
309.434,-0.828,0.406,0.521
309.444,-0.830,0.416,0.525
309.454,-0.834,0.422,0.525
309.464,-0.830,0.426,0.525
309.474,-0.838,0.428,0.525
309.484,-0.832,0.420,0.523
309.494,-0.828,0.414,0.529
309.504,-0.836,0.422,0.529
309.514,-0.828,0.414,0.525
309.524,-0.820,0.420,0.521
309.534,-0.820,0.420,0.523
309.544,-0.812,0.426,0.529
309.554,-0.820,0.434,0.533
309.564,-0.828,0.426,0.527
309.574,-0.832,0.414,0.521
309.584,-0.838,0.414,0.521
309.593,-0.838,0.416,0.531
309.603,-0.838,0.420,0.529
309.613,-0.834,0.414,0.529
309.623,-0.830,0.412,0.525
309.633,-0.828,0.412,0.525
309.643,-0.824,0.416,0.525
309.653,-0.824,0.418,0.525
309.663,-0.828,0.416,0.523
309.673,-0.828,0.410,0.521
309.683,-0.832,0.418,0.525
309.693,-0.832,0.420,0.523
309.703,-0.828,0.420,0.525
309.713,-0.836,0.418,0.523
309.723,-0.834,0.416,0.520
309.733,-0.832,0.412,0.518
309.742,-0.838,0.414,0.521
309.752,-0.834,0.422,0.523
309.762,-0.834,0.428,0.529
309.772,-0.830,0.428,0.531
309.782,-0.834,0.424,0.529
309.792,-0.834,0.418,0.525
309.802,-0.834,0.414,0.520
309.812,-0.830,0.408,0.521
309.822,-0.826,0.414,0.520
309.832,-0.828,0.414,0.523
309.842,-0.824,0.422,0.529
309.852,-0.828,0.422,0.531
309.862,-0.832,0.428,0.527
309.872,-0.834,0.420,0.525
309.882,-0.832,0.412,0.521
309.891,-0.844,0.408,0.520
309.901,-0.842,0.410,0.523
309.911,-0.840,0.414,0.525
309.921,-0.840,0.418,0.525
309.931,-0.836,0.420,0.525
309.941,-0.830,0.424,0.527
309.951,-0.824,0.420,0.527
309.961,-0.820,0.420,0.527
309.971,-0.822,0.414,0.525
309.981,-0.822,0.410,0.521
309.991,-0.818,0.408,0.527
310.001,-0.826,0.416,0.525
310.011,-0.828,0.418,0.531
310.021,-0.834,0.414,0.527
310.031,-0.838,0.418,0.525
310.041,-0.834,0.422,0.523
310.050,-0.842,0.428,0.521
310.060,-0.838,0.414,0.521
310.070,-0.842,0.412,0.518
310.080,-0.838,0.422,0.523
310.090,-0.826,0.424,0.529
310.100,-0.830,0.430,0.529
310.110,-0.824,0.416,0.521
310.120,-0.818,0.412,0.523
310.130,-0.826,0.418,0.521
310.140,-0.828,0.408,0.518
310.150,-0.832,0.412,0.520
310.160,-0.836,0.410,0.520
310.170,-0.838,0.416,0.518
310.180,-0.836,0.420,0.527
310.190,-0.840,0.424,0.521
310.199,-0.840,0.420,0.521
310.209,-0.836,0.420,0.516
310.219,-0.832,0.416,0.520
310.229,-0.830,0.422,0.527
310.239,-0.824,0.416,0.531
310.249,-0.830,0.412,0.525
310.259,-0.832,0.412,0.525
310.269,-0.844,0.416,0.529
310.279,-0.842,0.414,0.521
310.289,-0.838,0.410,0.520
310.299,-0.838,0.432,0.527
310.309,-0.836,0.420,0.525
310.319,-0.838,0.416,0.525
310.329,-0.836,0.416,0.525
310.339,-0.834,0.410,0.525
310.349,-0.832,0.414,0.520
310.358,-0.834,0.424,0.520
310.368,-0.830,0.424,0.520
310.378,-0.826,0.432,0.521
310.388,-0.818,0.428,0.523
310.398,-0.820,0.426,0.521
310.408,-0.824,0.420,0.523
310.418,-0.824,0.412,0.520
310.428,-0.832,0.412,0.518
310.438,-0.830,0.416,0.521
310.448,-0.830,0.426,0.523
310.458,-0.826,0.430,0.521
310.468,-0.824,0.420,0.521
310.478,-0.828,0.424,0.521
310.488,-0.828,0.428,0.520
310.498,-0.830,0.424,0.521
310.507,-0.826,0.414,0.518
310.517,-0.828,0.428,0.520
310.527,-0.820,0.424,0.518
310.537,-0.830,0.424,0.520
310.547,-0.836,0.424,0.514
310.557,-0.846,0.430,0.518
310.567,-0.848,0.434,0.523
310.577,-0.840,0.426,0.520
310.587,-0.830,0.418,0.520
310.597,-0.832,0.418,0.518
310.607,-0.826,0.414,0.523
310.617,-0.830,0.414,0.521
