df_hash,22ZHK4.Z3TLDX
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.MMAJ
person_label,V101
date_time_start,2025-11-04_19-44-37.931000_+03
date_time_start_unix,1762271077.931
date_time_end,2025-11-04_19-53-23.400000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
284.440,56286,74,760
284.735,56360,74,761
285.121,56434,74,762
285.510,56508,74,763
285.803,56582,74,764
286.242,56656,74,765
286.635,56730,74,766
286.973,56804,74,767
287.314,56878,74,768
287.607,56951,73,769
288.045,57025,74,770
288.437,57099,74,771
288.728,57173,74,772
289.215,57247,74,773
289.558,57321,74,774
289.850,57395,74,775
290.271,57469,74,776
290.678,57543,74,777
290.970,57617,74,778
291.360,57691,74,779
291.800,57765,74,780
292.050,57839,74,781
292.535,57913,74,782
292.774,57987,74,783
293.213,58061,74,784
293.603,58133,72,785
293.900,58207,74,786
294.290,58281,74,787
294.731,58355,74,788
294.968,58429,74,789
295.407,58503,74,790
295.797,58577,74,791
296.089,58651,74,792
296.530,58725,74,793
296.800,58799,74,794
297.219,58873,74,795
297.649,58947,74,796
297.895,59021,74,797
298.332,59095,74,798
298.725,59169,74,799
299.063,59243,74,800
299.453,59317,74,801
299.852,59391,74,802
300.135,59465,74,803
300.529,59539,74,804
300.976,59613,74,805
301.258,59687,74,806
301.647,59761,74,807
301.940,59835,74,808
302.329,59909,74,809
302.768,59983,74,810
303.351,60057,74,811
303.450,60131,74,812
303.894,60205,74,813
304.191,60279,74,814
304.572,60353,74,815
305.011,60427,74,816
305.254,60501,74,817
305.698,60575,74,818
306.132,60649,74,819
306.376,60723,74,820
306.867,60797,74,821
307.107,60871,74,822
307.497,60945,74,823
307.935,61019,74,824
308.232,61093,74,825
308.618,61167,74,826
309.020,61241,74,827
309.300,61315,74,828
309.739,61389,74,829
310.129,61463,74,830
310.438,61537,74,831
310.860,61611,74,832
311.262,61685,74,833
311.543,61759,74,834
311.933,61833,74,835
312.225,61907,74,836
312.664,61981,74,837
313.054,62055,74,838
313.350,62129,74,839
313.787,62203,74,840
314.229,62277,74,841
