df_hash,22ZHK4.CSFR2S
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.1ZQF
person_label,v129
date_time_start,2026-04-07_17-41-22.154000_+03
date_time_start_unix,1775565682.154
date_time_end,2026-04-07_17-49-40.004000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
389.241,77550,73,1058
389.685,77621,71,1059
389.980,77693,72,1060
390.362,77767,74,1061
390.801,77841,74,1062
391.049,77915,74,1063
391.486,77987,72,1064
391.782,78061,74,1065
392.167,78135,74,1066
392.614,78209,74,1067
392.897,78283,74,1068
393.288,78357,74,1069
393.726,78431,74,1070
393.971,78505,74,1071
394.409,78579,74,1072
395.040,78653,74,1073
395.091,78727,74,1074
395.530,78801,74,1075
395.777,78872,71,1076
396.217,78946,74,1077
396.603,79019,73,1078
396.895,79093,74,1079
397.337,79167,74,1080
397.724,79241,74,1081
398.016,79315,74,1082
398.414,79389,74,1083
398.717,79463,74,1084
399.138,79537,74,1085
399.771,79611,74,1086
399.820,79685,74,1087
400.259,79759,74,1088
400.649,79833,74,1089
400.956,79907,74,1090
401.331,79981,74,1091
401.772,80055,74,1092
402.063,80119,64,1093
402.456,80193,74,1094
402.745,80261,68,1095
403.136,80335,74,1096
403.428,80404,69,1097
403.870,80478,74,1098
404.110,80552,74,1099
404.549,80626,74,1100
404.951,80700,74,1101
405.237,80774,74,1102
405.671,80848,74,1103
406.061,80922,74,1104
406.356,80996,74,1105
406.746,81070,74,1106
407.048,81144,74,1107
407.474,81218,74,1108
407.865,81292,74,1109
408.162,81364,72,1110
408.451,81420,56,1111
408.839,81488,68,1112
409.131,81562,74,1113
409.616,81636,74,1114
410.055,81710,74,1115
410.253,81784,74,1116
410.643,81858,74,1117
411.083,81932,74,1118
411.374,82006,74,1119
411.773,82080,74,1120
412.206,82154,74,1121
412.446,82228,74,1122
412.900,82302,74,1123
413.178,82376,74,1124
413.568,82450,74,1125
414.055,82524,74,1126
414.302,82598,74,1127
415.028,82672,74,1128
415.079,82746,74,1129
415.377,82820,74,1130
415.810,82894,74,1131
416.203,82968,74,1132
416.493,83042,74,1133
416.886,83116,74,1134
417.322,83190,74,1135
417.624,83264,74,1136
418.004,83338,74,1137
418.314,83412,74,1138
418.687,83486,74,1139
419.126,83560,74,1140
419.418,83634,74,1141
419.808,83706,72,1142
420.253,83779,73,1143
420.540,83853,74,1144
420.930,83927,74,1145
421.368,84001,74,1146
421.614,84075,74,1147
422.051,84149,74,1148
422.343,84223,74,1149
423.022,84297,74,1150
423.175,84371,74,1151
423.415,84442,71,1152
423.854,84516,74,1153
424.149,84585,69,1154
424.391,84631,46,1155
424.839,84700,69,1156
424.976,84740,40,1157
425.122,84774,34,1158
425.220,84806,32,1159
425.365,84840,34,1160
425.665,84880,40,1161
425.833,84912,32,1162
425.951,84944,32,1163
426.195,84987,43,1164
426.348,85035,48,1165
